hs9	137300803	137301954	5.35
hs9	137314055	137315447	5.04
hs9	137325437	137326703	5.10
hs9	137327305	137329349	6.24
hs9	137537590	137538830	5.04
hs9	137539756	137541972	6.30
hs9	137550505	137552850	6.21
hs9	137582593	137585008	4.54
hs9	137591834	137594561	6.93
hs9	137619128	137621005	5.67
hs9	137623341	137624948	5.04
hs9	137634849	137640886	10.51
hs9	137645571	137646941	5.67
hs9	137652140	137654176	6.93
hs9	137659477	137661055	4.72
hs9	137671608	137673636	5.67
hs9	137706954	137709275	6.61
hs9	137715978	137718064	5.23
hs9	137719183	137721531	6.30
hs9	138375600	138379640	5.35
hs9	138393212	138397660	7.87
hs9	138701875	138704235	5.35
hs9	138706022	138708163	5.35
hs9	138709433	138711277	5.67
hs9	138711334	138716693	8.82
hs9	138731427	138733456	5.35
hs9	138740356	138741788	5.35
hs9	138747610	138749438	5.67
hs9	138788675	138790206	5.26
hs9	138793542	138795846	5.35
hs9	138801859	138808800	10.08
hs9	138821573	138823930	4.41
hs9	138823989	138825450	6.61
hs9	138825800	138840070	7.87
hs9	138840466	138842073	4.72
hs9	138842453	138845628	5.67
hs9	138900812	138902115	5.04
hs9	138902361	138905909	6.61
hs9	138906947	138908857	5.04
hs9	138919972	138925476	9.89
hs9	138947907	138949304	4.41
hs9	138953627	138956324	6.30
hs9	138958574	138961811	4.08
hs9	138965203	138968081	4.20
hs9	138969631	138971456	6.30
hs9	138971984	138973482	5.35
hs9	138983315	138985275	6.93
hs9	139006051	139009379	6.13
hs9	139100061	139111355	12.00
hs9	139111695	139119235	7.24
hs9	139122269	139124002	5.98
hs9	139125329	139130157	6.93
hs9	139132634	139136182	7.24
hs9	139268641	139271615	6.61
hs9	139272952	139274713	5.98
hs9	139274790	139285054	7.59
hs9	139285181	139293817	10.08
hs9	139295430	139297523	7.56
hs9	139297645	139303682	8.79
hs9	139306064	139322603	9.94
hs9	139323188	139324977	5.04
hs9	139334319	139342950	8.19
hs9	139390630	139392645	7.24
hs9	139392661	139397987	5.67
hs9	139398342	139400493	7.11
hs9	139400496	139410260	10.08
hs9	139411182	139414146	6.61
hs9	139417021	139419027	5.35
hs9	139437220	139438696	5.67
hs9	139567632	139569435	5.92
hs9	139617179	139621958	9.29
hs9	139703538	139709008	7.04
hs9	139709080	139712040	4.82
hs9	139718835	139722043	6.61
hs9	139722072	139727880	9.45
hs9	139733232	139735167	5.26
hs9	139744201	139746548	7.24
hs9	139754435	139759946	10.71
hs9	139783569	139790802	8.82
hs9	139792268	139796522	5.40
hs9	139797028	139807428	7.33
hs9	139807494	139829996	10.39
hs9	139830745	139833160	5.35
hs9	139833509	139838006	10.08
hs9	139901867	139903358	4.41
hs9	139906286	139907856	7.24
hs9	139908474	139913033	7.24
hs9	139914417	139916675	5.67
hs9	139932557	139934472	5.04
hs9	139958398	139961078	5.57
hs9	139972917	139975648	5.67
hs9	139990093	139991361	4.72
hs9	139994774	139999300	12.61
hs9	139999459	140003293	5.39
hs9	140005928	140008411	4.37
hs9	140074733	140079939	6.61
hs9	140083966	140087213	7.56
hs9	140103380	140105401	6.61
hs9	140108004	140111172	4.72
hs9	140111241	140112677	5.04
hs9	140135787	140138813	10.85
hs9	140150643	140154232	6.49
hs9	140157933	140165766	8.19
hs9	140166397	140169296	5.76
hs9	140172982	140175032	6.30
hs9	140296073	140297784	4.72
hs9	140342934	140344384	4.72
hs9	140346834	140348320	6.30
hs9	140447692	140459570	8.82
hs9	140464359	140471678	9.35
hs9	140474365	140484243	9.89
hs9	140507409	140511907	6.86
hs9	140532169	140534804	4.87
hs9	140535033	140543637	6.02
hs9	140543914	140548360	6.28
hs9	140596289	140598081	6.61
hs9	140605742	140607698	6.92
hs9	140607773	140610582	6.17
hs9	140610773	140612164	5.67
hs9	140614365	140617217	12.33
hs9	140622681	140630999	8.19
hs9	140637836	140641713	5.76
hs9	140645146	140658444	10.39
hs9	140658457	140659805	4.95
hs9	140660161	140665085	5.94
hs9	140668997	140671506	6.61
hs9	140671790	140675004	4.71
hs9	140676397	140677943	4.72
hs9	140678150	140679790	4.72
hs9	140679898	140682835	6.61
hs9	140684262	140688863	6.30
hs9	140688944	140690956	5.35
hs9	140690990	140698908	5.57
hs9	140711542	140713257	4.72
hs9	140714005	140716803	6.30
hs9	140719029	140720672	5.04
hs9	140725717	140727179	6.93
hs9	140727718	140730422	6.61
hs10	226241	231035	6.02
hs10	285571	286872	5.95
hs10	292318	297295	7.62
hs10	843952	845791	6.61
hs10	849179	850935	5.04
hs10	851400	883260	9.84
hs10	883418	913852	9.18
hs10	914235	931992	7.27
hs10	934235	937576	5.89
hs10	947039	951427	5.10
hs10	952515	955314	7.27
hs10	955791	958857	6.47
hs10	961463	975315	5.44
hs10	1035123	1067418	12.19
hs10	1084895	1092766	7.06
hs10	1096970	1100437	4.14
hs10	1104463	1105993	6.07
hs10	1106461	1110731	9.15
hs10	1117548	1122538	6.80
hs10	1122647	1133573	10.39
hs10	1133861	1137712	7.56
hs10	1138295	1141146	8.19
hs10	1142957	1144485	5.04
hs10	1144761	1148795	5.39
hs10	1148891	1157447	6.24
hs10	1157712	1163992	4.20
hs10	1164870	1169253	5.10
hs10	1169371	1172667	7.24
hs10	1173468	1178257	8.02
hs10	1576412	1577946	4.41
hs10	1622926	1625419	5.35
hs10	1629937	1633004	5.60
hs10	1642067	1643465	4.45
hs10	1664781	1666914	4.54
hs10	1667452	1675551	6.93
hs10	1679643	1683090	5.33
hs10	1686101	1688038	5.35
hs10	1691551	1693343	5.04
hs10	1694825	1699640	8.19
hs10	1702452	1703971	4.25
hs10	1704276	1709764	6.56
hs10	1709792	1718601	6.56
hs10	1718839	1741368	8.44
hs10	1743835	1757206	5.61
hs10	1757236	1759162	5.05
hs10	1759746	1767652	5.31
hs10	1767823	1772140	3.40
hs10	2003115	2010001	8.50
hs10	2011740	2015970	3.89
hs10	2016411	2024237	5.74
hs10	2026349	2027893	4.45
hs10	3111715	3115140	4.25
hs10	3118159	3119339	5.77
hs10	3123271	3126989	6.30
hs10	3134901	3136708	3.78
hs10	3139740	3144296	6.61
hs10	3144390	3147877	4.89
hs10	3149090	3157529	8.19
hs10	3157642	3183859	9.64
hs10	3185056	3192458	7.56
hs10	3193941	3202756	6.80
hs10	3202983	3210161	4.80
hs10	3210440	3212498	6.28
hs10	3817779	3824904	10.43
hs10	5470469	5474481	6.07
hs10	5493517	5502854	8.96
hs10	5680522	5684193	6.30
hs10	5689080	5691427	5.59
hs10	5729835	5733687	5.34
hs10	5747459	5749645	5.00
hs10	5760939	5775805	9.13
hs10	5776093	5796922	7.22
hs10	5844768	5851107	8.63
hs10	5917759	5921070	5.60
hs10	5921408	5923183	5.81
hs10	5924458	5927016	4.82
hs10	5927105	5929034	6.98
hs10	5933533	5941087	7.93
hs10	5947384	5949594	5.10
hs10	5950324	5954401	4.68
hs10	5954464	5980357	8.29
hs10	6137872	6159733	7.10
hs10	6189189	6191048	7.09
hs10	6206836	6212460	8.50
hs10	6213211	6215405	5.35
hs10	6270967	6273000	6.93
hs10	6273328	6276451	5.67
hs10	6277205	6278776	4.41
hs10	7200622	7203944	4.97
hs10	7204199	7207185	6.61
hs10	7211958	7214129	6.30
hs10	7216028	7218975	4.76
hs10	7225190	7227610	3.83
hs10	7231922	7233943	5.04
hs10	7235457	7243123	9.76
hs10	7243238	7244738	5.04
hs10	7245518	7247980	5.26
hs10	7255033	7256686	4.32
hs10	7257598	7259909	4.68
hs10	7264734	7270386	4.08
hs10	7281888	7286362	6.70
hs10	7286750	7288115	5.67
hs10	7322633	7324190	4.13
hs10	7399168	7401342	3.96
hs10	7405007	7406915	3.97
hs10	7409043	7410604	3.68
hs10	7410643	7413256	4.45
hs10	7414536	7416825	6.55
hs10	7793891	7795988	4.31
hs10	7796190	7799225	8.11
hs10	7799330	7807036	7.37
hs10	7807180	7814212	6.80
hs10	7814762	7824029	7.24
hs10	7832183	7836191	6.14
hs10	7836194	7850922	8.16
hs10	7866225	7868123	6.41
hs10	8005500	8007015	6.57
hs10	8051629	8053787	3.89
hs10	11500566	11502603	5.67
hs10	11503331	11505916	5.58
hs10	11511306	11513261	3.92
hs10	11521230	11525375	4.80
hs10	11525917	11529446	3.60
hs10	11530498	11532799	3.64
hs10	11532918	11537111	4.00
hs10	11537266	11538850	5.59
hs10	11548860	11550961	5.01
hs10	11565143	11567663	4.79
hs10	11568530	11569926	6.52
hs10	11625491	11628339	3.96
hs10	11793583	11798682	5.10
hs10	11874702	11876884	5.15
hs10	11877108	11881141	5.49
hs10	11889665	11906608	9.45
hs10	11906883	11912884	8.19
hs10	12007275	12009854	5.86
hs10	12015576	12022687	8.11
hs10	12023450	12028342	5.29
hs10	12029867	12056864	9.96
hs10	12061730	12082026	5.53
hs10	12123326	12137784	8.74
hs10	12138175	12153409	8.14
hs10	12153578	12156424	6.47
hs10	12156847	12168850	8.14
hs10	12177025	12180130	5.22
hs10	12184954	12188566	5.98
hs10	12239815	12267893	9.96
hs10	12267946	12294032	8.84
hs10	12549484	12550909	4.71
hs10	12616730	12618115	5.67
hs10	12811261	12813614	5.10
hs10	12855678	12860352	6.90
hs10	13205873	13210370	5.93
hs10	13250735	13253084	3.61
hs10	13360888	13362427	5.67
hs10	13362457	13387549	10.54
hs10	13633733	13635548	5.25
hs10	13641058	13642672	3.81
hs10	13653345	13655107	4.48
hs10	13657850	13662560	8.58
hs10	13672193	13674174	4.80
hs10	13680577	13682434	4.03
hs10	14552439	14553969	4.72
hs10	14557821	14564532	6.58
hs10	14566599	14573449	5.29
hs10	14575088	14577353	5.72
hs10	14578897	14580999	5.57
hs10	14582104	14584713	6.45
hs10	14587386	14588922	3.88
hs10	14589394	14591705	6.38
hs10	14593425	14595684	4.69
hs10	14605498	14607053	4.11
hs10	14607081	14611493	8.11
hs10	14617647	14621036	5.03
hs10	14625795	14633133	6.56
hs10	14634637	14636425	6.24
hs10	14636829	14644131	6.80
hs10	14881758	14888002	8.99
hs10	14889508	14906652	6.70
hs10	14907791	14916934	4.54
hs10	14923287	14930800	7.97
hs10	14930965	14934058	6.28
hs10	14935288	14936568	5.36
hs10	14937875	14979303	11.72
hs10	14983838	14985221	5.04
hs10	14985611	14993846	10.73
hs10	15141313	15150261	7.94
hs10	15818631	15824773	6.02
hs10	15841589	15843242	5.58
hs10	15856618	15858528	4.25
hs10	15860395	15864089	4.54
hs10	15872300	15876155	5.95
hs10	15889243	15890633	7.87
hs10	16488435	16491048	4.45
hs10	16793103	16795071	6.02
hs10	17272058	17280680	10.88
hs10	17633922	17635372	5.62
hs10	17636625	17638465	6.02
hs10	17639031	17640842	5.35
hs10	17643030	17644469	4.99
hs10	17688039	17693858	5.80
hs10	17694289	17696539	7.18
hs10	17701930	17707348	6.21
hs10	17727808	17734308	5.87
hs10	17734944	17760180	11.97
hs10	17764050	17765564	5.98
hs10	18759142	18782991	8.57
hs10	18875173	18877170	3.83
hs10	18955994	18961204	6.91
hs10	18961376	18967286	6.08
hs10	21855217	21858414	8.82
hs10	21861711	21867319	7.03
hs10	21868662	21883634	6.18
hs10	21885771	21899702	6.80
hs10	21900083	21910560	6.16
hs10	21910761	21921741	6.32
hs10	21921881	21931761	7.43
hs10	21934282	21936529	4.62
hs10	21936997	21945039	5.79
hs10	21953889	21957223	5.02
hs10	21959382	21965108	4.12
hs10	21965491	21971746	4.04
hs10	21973933	21978658	5.40
hs10	21980721	21982205	5.27
hs10	21982623	21984824	3.63
hs10	21985737	21989856	6.91
hs10	21993338	21995564	6.32
hs10	21997404	22000969	6.56
hs10	22001067	22006306	4.54
hs10	22007457	22010049	5.04
hs10	22010849	22013792	4.42
hs10	22086126	22088679	3.99
hs10	22161207	22165407	4.80
hs10	22167804	22171167	5.84
hs10	22178676	22180689	4.28
hs10	22188095	22189480	5.04
hs10	22191469	22194993	5.67
hs10	22197975	22199940	6.80
hs10	22221632	22223277	4.32
hs10	22274456	22276482	4.44
hs10	22616353	22620092	5.39
hs10	22826991	22828760	4.45
hs10	22860120	22862641	6.29
hs10	22896644	22898985	4.69
hs10	24870314	24908603	9.10
hs10	24909291	24911330	6.11
hs10	24913993	24928235	8.89
hs10	24934443	24941541	6.52
hs10	24946749	24949551	8.90
hs10	24950099	24959842	9.32
hs10	24961290	24965204	5.53
hs10	24965493	24970144	6.85
hs10	24970416	24984547	6.80
hs10	24988571	24990518	4.86
hs10	24990584	24994275	4.40
hs10	24996200	25000039	4.69
hs10	25000133	25002386	6.16
hs10	25002474	25007654	5.67
hs10	25007821	25011341	4.35
hs10	26987953	26999217	8.79
hs10	27052669	27054687	3.20
hs10	27056748	27058238	3.84
hs10	27288881	27291230	3.97
hs10	27301132	27302737	4.93
hs10	27309501	27312809	4.31
hs10	27314959	27318516	4.95
hs10	27318654	27320253	3.97
hs10	27320745	27322164	4.19
hs10	27323110	27333279	5.99
hs10	27333886	27338223	5.18
hs10	27340252	27342450	3.83
hs10	27346759	27348259	4.25
hs10	27348288	27354662	6.24
hs10	27354687	27359760	6.61
hs10	27360305	27367864	6.51
hs10	27368056	27373392	5.31
hs10	27373992	27384328	7.87
hs10	27395796	27397682	3.89
hs10	27397910	27425965	10.29
hs10	27426737	27439588	7.29
hs10	27515852	27521410	7.15
hs10	27521578	27523182	8.50
hs10	27794790	27797246	4.90
hs10	27797308	27811295	6.09
hs10	27815161	27820959	4.39
hs10	27821337	27830087	7.96
hs10	27830632	27832416	4.54
hs10	27833296	27835358	5.23
hs10	28021428	28023546	4.25
hs10	28344230	28349136	7.59
hs10	28354338	28359605	6.58
hs10	28361725	28368234	8.15
hs10	28371059	28374361	5.06
hs10	28374899	28379513	8.02
hs10	28395965	28397433	4.63
hs10	28402478	28404806	3.99
hs10	28407012	28409324	4.72
hs10	28422033	28432377	5.67
hs10	28432583	28439336	6.66
hs10	28475104	28478192	4.35
hs10	28482132	28489347	5.37
hs10	28493049	28497984	5.22
hs10	28500363	28503046	5.49
hs10	28970083	28973396	5.45
hs10	29703969	29708383	6.09
hs10	29708945	29711924	8.36
hs10	29712417	29715059	4.12
hs10	29742650	29744700	5.59
hs10	29744796	29746449	5.21
hs10	29746512	29755195	8.02
hs10	29755657	29763096	6.07
hs10	29765401	29770234	5.34
hs10	29773837	29776123	5.67
hs10	29776489	29783532	6.93
hs10	29783880	29785145	4.64
hs10	29800284	29802203	6.30
hs10	29805644	29814594	7.09
hs10	29816473	29820065	4.94
hs10	29826854	29828290	4.97
hs10	29838655	29841109	7.87
hs10	29841175	29844345	6.61
hs10	29867947	29869525	4.19
hs10	29897560	29900024	3.54
hs10	29925462	29927334	3.59
hs10	29931747	29933932	5.53
hs10	29942986	29947911	7.65
hs10	29962178	29969801	6.26
hs10	29971198	29975755	7.11
hs10	30014455	30016526	4.82
hs10	30017476	30020010	4.48
hs10	30597264	30599209	4.94
hs10	30599960	30616569	7.85
hs10	30616581	30636231	9.93
hs10	30725520	30734255	7.16
hs10	30735339	30743688	7.71
hs10	30744493	30752192	8.65
hs10	31649774	31652073	7.24
hs10	31675865	31680789	4.46
hs10	31749411	31758380	7.53
hs10	31795684	31799107	3.78
hs10	31799147	31802097	6.30
hs10	31802323	31804665	4.99
hs10	31808563	31811131	6.51
hs10	31812579	31817009	4.31
hs10	32094276	32099081	4.40
hs10	32107750	32109648	4.04
hs10	32109877	32113972	3.22
hs10	32125323	32129183	3.73
hs10	32146480	32150703	5.75
hs10	32189563	32192157	5.15
hs10	32192959	32197709	3.80
hs10	32293817	32296683	3.78
hs10	32555499	32567281	8.81
hs10	32567518	32585320	12.09
hs10	32589378	32595391	6.35
hs10	32596275	32601974	4.03
hs10	32609135	32612093	6.85
hs10	32612594	32614515	4.20
hs10	32620990	32623532	4.96
hs10	32626133	32634422	7.48
hs10	33183708	33189821	6.80
hs10	33189994	33203034	9.53
hs10	33203932	33205594	4.25
hs10	33205886	33226810	8.88
hs10	33227411	33230535	5.97
hs10	33232639	33238262	4.67
hs10	34604159	34606621	3.84
hs10	34619277	34622192	4.54
hs10	34635076	34637683	3.89
hs10	34643710	34645028	5.98
hs10	34650808	34652259	5.28
hs10	34653148	34654898	4.68
hs10	34658726	34661914	5.88
hs10	34662923	34664706	5.67
hs10	34664896	34667298	6.93
hs10	34669265	34672124	5.49
hs10	34756183	34757598	4.86
hs10	34983292	34985415	7.37
hs10	35084017	35087695	6.38
hs10	35302988	35305292	4.25
hs10	35309860	35315769	4.90
hs10	35316067	35325201	6.39
hs10	35327574	35330073	4.46
hs10	35330100	35333535	5.29
hs10	35334554	35339171	6.53
hs10	35339909	35344549	2.92
hs10	35344609	35346762	5.23
hs10	35346917	35354712	7.42
hs10	35354951	35358761	5.53
hs10	35365103	35367071	5.59
hs10	35375878	35377614	3.87
hs10	35603289	35613320	5.95
hs10	35621689	35623752	3.40
hs10	35630780	35632242	3.68
hs10	35799327	35800855	6.93
hs10	35818363	35821719	7.68
hs10	35822143	35828901	5.95
hs10	35829282	35832281	5.59
hs10	35843339	35844733	5.21
hs10	35852883	35854348	5.72
hs10	35854455	35859472	7.11
hs10	38116468	38118168	5.19
hs10	38118416	38128805	9.52
hs10	38134388	38137306	3.64
hs10	38300947	38312828	12.28
hs10	38313933	38327555	7.59
hs10	38328909	38336654	7.37
hs10	38341544	38348089	11.25
hs10	38348629	38351674	6.61
hs10	38384119	38396220	10.71
hs10	38401918	38407832	10.88
hs10	43015500	43019593	4.87
hs10	43034800	43036344	4.71
hs10	43085498	43091930	10.71
hs10	43097935	43104305	6.54
hs10	43107339	43110019	5.02
hs10	43111632	43113461	5.35
hs10	43113516	43116852	6.32
hs10	43117461	43122551	6.41
hs10	43123069	43128984	6.53
hs10	43131348	43132843	4.82
hs10	43880540	43891955	9.14
hs10	43893458	43902712	6.80
hs10	44051903	44055758	6.81
hs10	44057565	44061247	5.40
hs10	44062532	44065397	5.35
hs10	44106019	44107327	4.33
hs10	44108514	44112652	6.80
hs10	44139287	44140595	5.04
hs10	47080311	47093418	6.94
hs10	49541314	49545323	4.45
hs10	49617392	49622257	6.86
hs10	50648790	50650935	3.78
hs10	50694977	50697488	6.32
hs10	50697724	50704053	4.89
hs10	50748743	50752529	4.29
hs10	51022726	51024714	4.16
hs10	51024818	51028723	4.08
hs10	51033081	51035679	4.13
hs10	51039006	51041548	4.58
hs10	51045412	51052767	5.46
hs10	51567221	51570545	4.14
hs10	51573459	51575006	4.10
hs10	51575058	51596104	12.17
hs10	51722908	51724344	5.98
hs10	52065129	52075660	8.90
hs10	52077684	52082581	3.60
hs10	52092636	52097223	4.98
hs10	52098193	52104838	5.91
hs10	52108229	52110230	4.54
hs10	52114742	52116130	5.67
hs10	52124774	52127748	6.03
hs10	52136598	52138030	4.19
hs10	52146155	52148200	6.02
hs10	52159001	52160546	4.63
hs10	52345587	52350275	5.55
hs10	53455739	53458626	4.08
hs10	58113455	58115408	4.68
hs10	58116854	58120385	6.54
hs10	59955801	59958944	4.28
hs10	59962575	59964826	4.86
hs10	59968310	59970233	4.45
hs10	59971642	59976436	6.02
hs10	59985003	59991583	6.93
hs10	59992790	59997318	7.33
hs10	60014170	60015593	4.40
hs10	60036126	60040476	6.42
hs10	60041015	60044575	4.60
hs10	60121914	60126508	3.04
hs10	60146037	60158726	7.53
hs10	60348213	60349706	6.80
hs10	60488864	60490454	4.77
hs10	60550969	60552766	3.84
hs10	60561672	60563373	5.18
hs10	61550890	61555465	8.86
hs10	61556008	61559999	5.48
hs10	61560461	61574071	7.79
hs10	61575596	61581587	4.82
hs10	61583396	61587940	3.99
hs10	61588253	61593430	5.82
hs10	61598011	61599663	4.45
hs10	61600271	61604714	5.67
hs10	61605285	61612471	7.35
hs10	61619213	61621630	5.99
hs10	61639815	61641918	5.23
hs10	61646726	61648483	5.98
hs10	61648496	61651358	7.73
hs10	61658631	61661383	5.00
hs10	61661587	61663621	4.22
hs10	62539787	62558434	6.34
hs10	62632279	62633535	5.98
hs10	62639732	62643849	5.34
hs10	62644011	62646656	5.30
hs10	62646783	62649313	6.78
hs10	62662793	62671865	7.85
hs10	62694211	62700291	5.76
hs10	63699243	63730276	11.97
hs10	63731017	63733561	4.68
hs10	63735603	63737376	4.72
hs10	63738485	63741560	4.76
hs10	63749101	63752172	4.69
hs10	63756628	63775125	9.28
hs10	63777467	63780335	4.25
hs10	63780346	63782909	5.59
hs10	63783878	63786810	4.71
hs10	63787495	63792815	6.56
hs10	63837305	63841596	4.99
hs10	63843745	63853785	10.10
hs10	63956051	63958414	3.40
hs10	64016284	64022605	4.29
hs10	64905655	64908779	4.32
hs10	64909139	64911495	6.54
hs10	64911499	64915741	4.16
hs10	64926988	64938513	6.07
hs10	64939063	64940387	5.02
hs10	64964362	64977350	5.71
hs10	64978524	64980269	4.62
hs10	65008486	65009943	5.67
hs10	65018684	65022137	5.00
hs10	65164069	65167792	4.89
hs10	65190763	65192469	4.82
hs10	65209123	65210546	4.86
hs10	65211675	65215448	5.45
hs10	65270075	65272910	4.25
hs10	65287409	65289772	6.00
hs10	65327617	65329757	5.67
hs10	65335393	65339210	7.59
hs10	65355565	65362095	8.66
hs10	65379534	65380905	6.21
hs10	65381834	65383411	5.00
hs10	69646336	69671437	8.83
hs10	69807223	69810835	4.69
hs10	69811224	69819278	8.71
hs10	69819515	69833209	9.07
hs10	69858997	69863347	4.55
hs10	69869154	69877627	6.58
hs10	69877705	69892328	7.89
hs10	69897079	69901952	4.68
hs10	69902004	69913383	12.91
hs10	70093161	70107025	9.75
hs10	70111062	70113977	7.56
hs10	70121248	70123738	3.80
hs10	70128141	70136686	8.70
hs10	70136730	70145170	6.24
hs10	70145607	70147418	5.98
hs10	70148848	70150270	5.39
hs10	70150296	70153721	6.80
hs10	70155209	70161984	6.24
hs10	70172278	70173750	4.25
hs10	70173880	70185392	8.19
hs10	70186454	70192886	4.05
hs10	70193438	70197967	4.25
hs10	70198913	70201094	6.18
hs10	70240116	70243906	4.97
hs10	70244463	70251712	8.50
hs10	70252696	70254397	4.41
hs10	70255690	70262569	6.80
hs10	70262676	70266831	6.61
hs10	70272332	70274083	6.02
hs10	70276560	70278107	4.82
hs10	70282022	70283993	7.24
hs10	70444502	70448132	5.67
hs10	70665818	70675253	4.54
hs10	70675926	70680950	6.56
hs10	70684366	70691296	4.54
hs10	70692664	70708963	5.95
hs10	70717417	70746927	13.17
hs10	70774299	70777452	5.67
hs10	70891917	70900998	6.80
hs10	70901842	70908172	6.43
hs10	70915222	70920023	5.24
hs10	70920671	70934368	8.94
hs10	70941736	70944751	7.05
hs10	70944805	70961045	5.86
hs10	70961649	70969240	8.79
hs10	71871981	71877358	6.93
hs10	71879066	71884062	6.05
hs10	71887573	71889832	3.89
hs10	71907651	71928577	7.48
hs10	71981504	71984148	5.67
hs10	71984171	71991893	6.59
hs10	72169690	72172129	5.26
hs10	72172238	72175342	5.83
hs10	72179192	72188058	5.49
hs10	72616393	72618925	6.18
hs10	72620475	72622329	6.61
hs10	72632709	72634084	5.04
hs10	72634512	72637582	5.88
hs10	72642602	72647190	7.24
hs10	73576204	73594997	9.45
hs10	73736828	73739414	5.71
hs10	73744379	73749492	6.74
hs10	73764951	73768919	8.50
hs10	73769612	73771883	5.04
hs10	73860592	73862551	5.18
hs10	73875736	73878702	3.42
hs10	73895219	73897651	9.59
hs10	73914692	73916623	4.38
hs10	73919833	73921817	4.08
hs10	73936516	73939520	4.78
hs10	73941218	73945438	3.90
hs10	73953389	73957410	6.30
hs10	73958726	73962949	9.76
hs10	73965869	73972561	7.23
hs10	73979447	73981732	8.19
hs10	73983272	73985643	8.19
hs10	73985708	73987506	4.97
hs10	73989700	73992023	5.20
hs10	73992151	73996291	5.20
hs10	74033783	74036607	8.33
hs10	74092548	74105457	7.05
hs10	74106411	74109817	5.98
hs10	74110231	74113734	6.61
hs10	74181039	74183333	5.09
hs10	74232514	74235187	3.40
hs10	74301643	74303651	4.40
hs10	74308382	74311080	5.10
hs10	74319254	74324731	6.69
hs10	74473989	74479389	6.21
hs10	74482992	74485598	4.40
hs10	74519265	74521573	4.13
hs10	74522355	74523842	5.11
hs10	74524645	74534229	7.22
hs10	74594881	74596489	6.35
hs10	74627603	74630046	4.98
hs10	74630223	74632818	5.71
hs10	74635431	74640955	10.20
hs10	74643678	74649353	7.02
hs10	74761431	74771238	3.94
hs10	74771957	74774028	6.80
hs10	74774804	74777924	5.39
hs10	74777934	74779537	4.41
hs10	74780438	74784978	8.35
hs10	74787525	74790654	5.62
hs10	74793113	74796857	5.44
hs10	74797202	74799497	4.98
hs10	74799637	74808970	7.44
hs10	74809271	74818763	5.59
hs10	74820968	74834930	5.19
hs10	74838402	74840094	5.71
hs10	74882906	74885251	5.47
hs10	74910792	74914998	8.02
hs10	74916997	74919235	5.34
hs10	74919329	74925011	8.24
hs10	74992363	74996309	5.95
hs10	74996797	75005548	6.20
hs10	75007620	75011565	6.44
hs10	75123634	75125887	7.92
hs10	75126226	75152097	9.07
hs10	75152949	75162182	6.27
hs10	75162701	75164428	4.08
hs10	75165409	75168628	7.53
hs10	75184435	75186324	5.35
hs10	75196081	75198410	4.13
hs10	75225350	75228288	4.40
hs10	75232653	75239803	4.76
hs10	75257213	75260995	4.50
hs10	75275961	75277850	7.11
hs10	75281134	75283449	5.16
hs10	75288444	75290126	3.92
hs10	75302006	75303231	5.62
hs10	75326104	75327964	4.54
hs10	75474923	75480658	5.90
hs10	75481124	75482654	5.62
hs10	75482718	75488295	8.00
hs10	75491528	75495109	5.35
hs10	75498917	75500741	4.77
hs10	75505905	75515183	9.59
hs10	75518350	75531939	9.45
hs10	75534396	75537872	4.89
hs10	75538153	75540877	6.28
hs10	75548716	75562833	7.87
hs10	75572244	75579561	7.23
hs10	75759678	75762602	4.69
hs10	75762870	75768548	4.35
hs10	75768990	75771361	4.97
hs10	75773500	75780383	4.18
hs10	75781691	75785424	3.37
hs10	75787169	75792208	3.95
hs10	75801617	75808192	6.37
hs10	75820742	75826397	6.96
hs10	75829865	75837816	8.95
hs10	75841158	75846757	4.99
hs10	75846981	75848554	5.84
hs10	75898998	75901344	6.75
hs10	75902158	75903818	4.25
hs10	75905724	75908572	5.34
hs10	75920724	75922202	4.59
hs10	75960156	75964854	5.58
hs10	75966044	75967603	5.71
hs10	76002072	76004275	5.28
hs10	76038127	76039496	7.59
hs10	76043413	76047199	8.36
hs10	76056125	76059008	4.28
hs10	76074455	76081720	6.02
hs10	76089150	76092221	5.04
hs10	76102700	76105939	5.22
hs10	76106385	76108643	5.99
hs10	76116693	76125690	8.32
hs10	76127562	76129796	4.57
hs10	76130747	76132714	6.18
hs10	76153015	76158008	5.44
hs10	76163942	76166299	4.37
hs10	76166691	76169032	4.65
hs10	76170887	76173503	6.25
hs10	76241367	76243529	4.54
hs10	76254885	76257485	4.00
hs10	76264593	76267751	5.53
hs10	76430805	76434788	8.37
hs10	76467867	76470151	5.39
hs10	76594592	76596030	4.72
hs10	76597618	76599842	3.65
hs10	76602050	76605467	5.25
hs10	76607465	76609558	5.34
hs10	76734764	76736743	5.76
hs10	76741577	76744167	5.67
hs10	76744474	76746400	5.14
hs10	76757326	76759306	6.34
hs10	76780018	76783828	4.90
hs10	76783954	76787342	6.67
hs10	76787955	76790832	5.82
hs10	76883585	76887279	5.95
hs10	76891821	76893804	6.41
hs10	76909733	76916653	4.80
hs10	76926691	76930479	6.93
hs10	76933770	76939505	5.64
hs10	76941586	76943426	4.75
hs10	76971513	76993479	11.95
hs10	77157884	77159864	9.45
hs10	79540297	79544590	5.80
hs10	79548299	79550456	5.35
hs10	79551030	79556158	6.93
hs10	79556196	79560572	7.24
hs10	79560951	79573399	7.24
hs10	79574272	79590971	8.82
hs10	79591072	79605133	8.82
hs10	79606351	79611893	5.58
hs10	79611911	79615141	7.26
