mm9	110082155	110082456	0.523952
mm9	110083474	110083745	-0.332878
mm9	110087504	110088375	-0.112161
mm9	110088554	110089889	-0.133678
mm9	110091538	110092556	-5.07895
mm9	110132044	110132254	-0.812816
mm9	110167610	110183025	-0.516041
mm9	110197735	110206101	-0.101122
mm9	110213844	110235071	-5.24413
mm9	110237338	110238056	-0.389567
mm9	110315891	110321235	-0.35888
mm9	110321443	110321683	8.05528
mm9	110378357	110378753	4.71699
mm9	110379480	110379810	5.80478
mm9	110380979	110381595	0.112241
mm9	110385081	110385739	-0.385829
mm9	110386894	110387254	-1.52481
mm9	110387342	110387821	-1.0494
mm9	110388388	110388777	-0.60973
mm9	110393813	110408213	-0.0421871
mm9	110427867	110428226	6.42122
mm9	110428464	110428853	6.78136
mm9	110532746	110547486	-5.44956
mm9	110547605	110547846	-5.30378
mm9	110548504	110548714	-5.82782
mm9	110573699	110574239	-7.32193
mm9	110577294	110594446	-6.90689
mm9	110617823	110618184	-5.24031
mm9	110621491	110621671	4.64386
mm9	110656502	110656772	-0.0931094
mm9	110666979	110700752	-0.401862
mm9	110700871	110708603	-0.870944
mm9	110708662	110711456	-0.457117
mm9	110722084	110722622	7.64386
mm9	110727928	110729723	4.83794
mm9	110742229	110742499	5.69209
mm9	110742707	110743681	7.32193
mm9	110767936	110768497	5.73335
mm9	110939691	110940228	-5.56071
mm9	111223353	111224172	-1.15679
mm9	111239865	111241398	-5.07468
mm9	111272316	111272496	-5.98413
mm9	111272333	111272513	-5.81506
mm9	111272585	111272824	7.73471
mm9	111272602	111272842	7.64386
mm9	111272913	111273272	8.05528
mm9	111272931	111273291	8.05528
mm9	113656000	113659637	-1.26589
mm9	113671770	113672756	-1.64755
mm9	113707959	113708229	5.66676
mm9	113905999	113906180	-5.07039
mm9	113931172	113931631	7.82018
mm9	113958645	113966547	-5.65249
mm9	113975408	113976035	-0.45799
mm9	114095872	114096528	6.46434
mm9	114401124	114404675	-2.32713
mm9	114401135	114417036	-2.26303
mm9	114405063	114405394	1.229
mm9	114405901	114406082	-5.05311
mm9	114473896	114474346	-0.482633
mm9	114509913	114510094	4.46597
mm9	114512515	114513742	0.00702043
mm9	114513801	114525003	0.0776321
mm9	114515725	114515959	-0.17148
mm9	114562603	114564339	0.830942
mm9	114586115	114593453	-4.65535
mm9	114631942	114640170	0.880576
mm9	114688789	114705160	-0.0376923
mm9	114746500	114746800	0.632763
mm9	114756985	114757195	-0.442222
mm9	114763359	114781993	1.71
mm9	114781436	114782023	0.930702
mm9	114843826	114844122	5.64674
mm9	114920597	114933808	-0.598875
mm9	115223751	115232165	-6.05528
mm9	115243055	115243296	-0.549426
mm9	115251804	115253930	-4.78136
mm9	115309821	115310421	-0.524885
mm9	115437846	115438141	-4.46597
mm9	116040592	116040740	0.107609
mm9	118065118	118065296	5.29278
mm9	118478689	118479228	7.59246
mm9	118485055	118485654	7.05528
mm9	118538997	118551865	0.482864
mm9	118555706	118555946	-0.756513
mm9	118556095	118556365	-0.687061
mm9	118556812	118557202	-0.185918
mm9	118557410	118557740	-0.251237
mm9	118559054	118559474	-0.432441
mm9	118559622	118565622	-1.46073
mm9	118925513	118925748	7.97728
mm9	118925527	118925947	8.12412
mm9	119037511	119040789	5.69209
mm9	119041657	119041958	6.24031
mm9	119239357	119239538	-5.43296
mm9	119240015	119240344	-1.58375
mm9	119240762	119241002	-4.64386
mm9	119294520	119322337	0.746463
mm9	119341494	119341872	4.77083
mm9	119392839	119393109	7.25739
mm9	119402502	119427628	7.32193
mm9	119432606	119433501	5.27798
mm9	119462587	119463245	8.01681
mm9	119530057	119533810	7.82018
mm9	119924167	119924848	-1.8584
mm9	119924907	119925236	-0.881059
mm9	119925295	119925624	0.931613
mm9	119927606	119928024	0.478715
mm9	119932648	119937558	0.481044
mm9	119972360	119973440	-0.401862
mm9	120110373	120111413	-0.0279601
mm9	120123727	120123907	4.78136
mm9	120124085	120124325	0.518924
mm9	120130791	120131601	-0.583075
mm9	120494912	120495209	5.78136
mm9	120572844	120574565	-0.438519
mm9	120933420	120950609	0.362363
mm9	121391922	121442788	-6.10014
mm9	121445820	121469071	-6.02015
mm9	121472399	121473089	0.0230836
mm9	121684465	121684735	5.75221
mm9	121742577	121744049	-5.49185
mm9	121745984	121748151	-6.45615
mm9	121750099	121750370	0.726077
mm9	121758960	121759913	7.82018
mm9	121762904	121765525	6.90689
mm9	121767606	121768117	6.84549
mm9	121852532	121857941	0.728454
mm9	121982145	121982955	6.35226
mm9	122166477	122167463	-0.584963
mm9	122168089	122168538	6.24793
mm9	122176147	122201798	5.92837
mm9	122851973	122852452	-6.20359
mm9	122853348	122853618	-5.79701
mm9	122861858	122862128	-5.55459
mm9	122926443	122929919	-5.99548
mm9	122948996	122950941	-1.22288
mm9	123007318	123009385	-0.0367373
mm9	123013958	123017628	-5.91886
mm9	123070267	123074155	-1.95091
mm9	123077513	123077904	-0.244035
mm9	123077963	123082958	0.084111
mm9	123100510	123112562	6.02901
mm9	123112801	123113145	5.51412
mm9	123118901	123119388	-4.90689
mm9	123131884	123136040	4.98185
mm9	123173128	123173607	6.94251
mm9	123259773	123260729	6.90689
mm9	123461529	123461948	0.290498
mm9	123478999	123479270	5.31107
mm9	123479448	123480317	6.59842
mm9	123518122	123519333	5.29646
mm9	123519482	123519962	6.15178
mm9	123791754	123792115	-6.08746
mm9	123828182	123831295	-0.0917099
mm9	124423263	124423917	-0.157865
mm10	3873214	3903599	-0.0493277
mm10	3957127	3957517	-6.12928
mm10	3957785	3958026	0.338374
mm10	3960207	3963712	-6.82018
mm10	3963831	3964071	1.29052
mm10	3973117	3978692	-0.0661669
mm10	4033344	4047901	-0.909171
mm10	4148038	4155663	-5.2854
mm10	4266328	4358781	-0.0519946
mm10	4368444	4369100	0.100402
mm10	4369337	4369607	-0.023574
mm10	4403170	4403411	-5.70598
mm10	4427252	4427552	-5.20945
mm10	4453761	4454032	5.75221
mm10	4454061	4454212	-5.71149
mm10	4454780	4455051	0.280677
mm10	5801950	5802459	-0.307362
mm10	7119901	7120502	5.58796
mm10	7160663	7212207	0.88243
mm10	7589919	7590310	0.59655
mm10	7604174	7623655	-5.55766
mm10	7649066	7663575	1.39372
mm10	7702565	7702836	-5.75221
mm10	7705563	7705833	0.0173472
mm10	7741553	7748850	-4.91169
mm10	7812835	7821275	-5.89724
mm10	7822144	7822385	-5.94953
mm10	7906969	7907538	-0.170916
mm10	7911432	7919267	5.02237
mm10	7919745	7919985	-5.41616
mm10	7920044	7920524	-0.1347
mm10	8518465	8518795	6.40599
mm10	8725091	8729993	-0.167945
mm10	8730112	8730412	-1.7826
mm10	8741556	8744580	-0.454751
mm10	8756692	8784267	-5.59991
mm10	8850418	8886070	2.67481
mm10	8885717	8886075	8.48382
mm10	11149516	11151873	-5.91886
mm10	11164497	11164707	-6.06824
mm10	11281389	11289630	-5.04439
mm10	11290137	11290347	-5.57289
mm10	11609256	11609611	-0.0777689
mm10	12384106	12405898	-5.74953
mm10	12405957	12406569	1.20518
mm10	12481356	12501395	0.270423
mm10	12525464	12621287	-5.51096
mm10	12720884	12727744	-0.033423
mm10	12739404	12744089	5.54535
mm10	13008438	13009183	0.351799
mm10	13125167	13127740	-7.60733
mm10	13128698	13129118	-0.396301
mm10	13178908	13179275	-0.366518
mm10	13182326	13182899	-4.87283
mm10	13190687	13193077	-4.67243
mm10	13213859	13214130	5.66107
mm10	13232557	13245473	-0.521823
mm10	13247026	13253683	-0.107465
mm10	13501131	13501312	4.96347
mm10	13552871	13553082	-5.10014
mm10	13647442	13647683	5.40599
mm10	14523077	14523311	-0.815432
mm10	14655558	14655737	-4.92125
mm10	14661135	14668153	-5.03122
mm10	14667968	14668173	-4.94486
mm10	14745361	14745739	-0.376645
mm10	17723227	17724898	-0.643414
mm10	17915398	17915905	-1.17241
mm10	18096267	18104295	-0.573822
mm10	18524709	18524950	-1.78413
mm10	18526506	18526896	-1.04809
mm10	18531436	18532006	-0.539366
mm10	18545118	18545927	6.07039
mm10	19002078	19002349	8.43045
mm10	19004497	19004768	5.97269
mm10	19609209	19609780	7.01123
mm10	19934681	19934951	8.05528
mm10	20230858	20250403	0.53842
mm10	20267172	20276251	-0.0418202
mm10	20323118	20323359	5.14568
mm10	20323718	20325470	-0.6408
mm10	20329347	20332309	-5.26679
mm10	20333417	20333628	-5.57289
mm10	20334595	20339899	-0.395462
mm10	20357492	20357673	-6.26679
mm10	21341735	21342483	-5.03562
mm10	21368291	21368680	-0.349628
mm10	21995512	21996101	-4.75489
mm10	22343438	22343618	-0.0831176
mm10	22705602	22705841	5.64962
mm10	23797045	23797271	-5.81506
mm10	24149643	24177171	-0.84483
mm10	24223606	24231100	5.75221
mm10	24595419	24595807	-0.715161
mm10	24595471	24595799	-0.775568
mm10	24897328	24900710	4.63227
mm10	25359977	25460853	-1.2724
mm10	25479703	25484356	-4.92125
mm10	25495513	25504154	-0.352606
mm10	25506247	25522321	-1.14634
mm10	26280045	26280374	5.40259
mm10	28074909	28075090	-0.750352
mm10	29030127	29030365	-0.0532982
mm10	29196869	29197319	6.38716
mm10	29346717	29347406	-0.108706
mm10	29454005	29500057	5.9542
mm10	29535447	29535837	6.90689
mm10	29698803	29699207	-0.0256486
mm10	29698824	29699232	0.00634153
mm10	31248588	31248799	0.128105
mm10	31332732	31332969	4.6837
mm10	31357962	31445862	-1.17278
mm10	31608585	31609094	7.46761
mm10	33809026	33809233	-4.76553
mm10	34001230	34002545	0.333692
mm10	34009118	34019594	5.95187
mm10	34152651	34153041	-0.592698
mm10	34153669	34155994	-5.31832
mm10	34184062	34207162	-0.712764
mm10	34282249	34283688	0.926699
mm10	34297441	34297770	7.05528
mm10	34297443	34297743	7.05528
mm10	34297948	34298188	6.16189
mm10	34297951	34298191	6.16189
mm10	35709228	35709379	-5.20555
mm10	36998391	37001621	-1.01251
mm10	37135982	37138530	0.265345
mm10	39369063	39420048	7.18982
mm10	39551462	39564156	-0.523562
mm10	39613233	39626006	-6.90689
mm10	39626335	39639275	-0.319124
mm10	39823005	39823365	-5.39575
mm10	40223689	40225421	-5.0917
mm10	40243868	40246622	-4.83794
mm10	40249502	40249712	-0.415037
mm10	40476918	40477952	-5.78921
mm10	40848054	40851003	-5.66107
mm10	40936146	40937946	0.328918
mm10	41188410	41188621	-5.58195
mm10	41228126	41230041	-5.39575
mm10	41256500	41263077	-4.95884
mm10	41451548	41455044	-0.465343
mm10	41464380	41464946	2.69518
mm10	41484915	41486102	0.0274155
mm10	41485701	41485942	6.13955
mm10	41486301	41486541	5.82528
mm10	41486310	41487032	-0.396029
mm10	41486600	41487053	5.99774
mm10	41490008	41490369	0.515808
mm10	41519443	41519933	0.719323
mm10	42054291	42054531	4.78136
mm10	42055007	42055306	-5.91886
mm10	42183665	42183846	-5.03562
mm10	42186029	42196391	-0.183844
mm10	42196450	42197139	0.0910565
mm10	42197288	42197797	-0.705484
mm10	42274846	42276635	-0.383329
mm10	42312643	42312882	-5.37156
mm10	42502147	42525991	-0.549796
mm10	42679135	42683197	-5.40599
mm10	42761675	42761856	7.19967
mm10	42812583	42816464	-6.64674
mm10	43174111	43174500	7.90087
mm10	43510268	43512278	-0.394122
mm10	43525179	43525829	-0.782709
mm10	43533004	43533213	-0.415911
mm10	43582776	43583193	5.42962
mm10	43896090	43901745	0.414198
mm10	43950875	43951086	6.74147
mm10	44003664	44004355	8.25267
mm10	44347050	44363368	-0.259182
mm10	44439563	44440072	5.75221
mm10	45067205	45072093	-0.183307
mm10	45095070	45107829	-0.0396837
mm10	45158366	45158727	-0.182707
mm10	45380916	45381275	6.07039
mm10	52319489	52320090	-0.779918
mm10	52339571	52346066	-1.01612
mm10	52417606	52418026	0.638123
mm10	53537343	53537613	-0.0835
mm10	54074452	54074783	5.92125
mm10	56115097	56116108	7.12928
mm10	56354760	56355074	-6.1375
mm10	56377448	56388867	-0.4062
mm10	58479418	58479689	-5.62644
mm10	58479898	58480379	8.05528
mm10	58480618	58480799	-4.84298
mm10	59166567	59176979	-5.3147
mm10	59222848	59223477	7.19967
mm10	59350535	59352227	5.24031
mm10	59396401	59396668	0.122484
mm10	59467757	59532947	6.44294
mm10	59702656	59733150	5.12928
mm10	59861586	59863502	0.0658606
mm10	59879734	59892805	0.109032
mm10	59895702	59896590	-0.321928
mm10	59896768	59897931	-0.483876
mm10	59950294	59951770	-0.585854
mm10	59996471	59996712	5.10852
mm10	60106338	60121690	5.59694
mm10	60129736	60131610	6.00225
mm10	60133104	60133673	7.2384
mm10	60183806	60184077	7.25739
mm10	60185453	60186232	0.676303
mm10	60218930	60219200	6.67243
mm10	60284513	60293360	-0.511134
mm10	60299936	60300586	-4.97728
mm10	60764758	60765267	-0.493452
mm10	60774660	60778260	-0.618821
mm10	60778856	60783061	4.41954
mm10	60783119	60831581	-1.56092
mm10	61100708	61101681	-0.434507
mm10	61123400	61146030	6.37504
mm10	61146239	61146420	-0.920566
mm10	61198544	61198725	7.82018
mm10	61320134	61320404	-0.238067
mm10	61320941	61321241	0.117652
mm10	61341288	61342876	-0.818162
mm10	61344141	61347429	-0.799344
mm10	61353011	61383374	0.104697
mm10	61418300	61424919	-0.215191
mm10	61425158	61425338	-5.24793
mm10	61435072	61452669	0.978573
mm10	61580797	61581095	6.40599
mm10	61648581	61651619	0.116514
mm10	61689898	61691723	5.2854
mm10	61693027	61693206	-4.98641
mm10	61695543	61696315	0.529808
mm10	61699506	61702773	0.23883
mm10	61739050	61739260	5.00899
mm10	61739081	61739380	5.20163
mm10	61749333	61783968	-0.318006
mm10	61849178	61851235	5.97269
mm10	61856368	61863968	5.89239
mm10	61978778	61979108	6.54844
mm10	62071634	62071930	-6.16591
mm10	62187808	62188047	-5.74147
mm10	62269273	62269992	-0.253215
mm10	62284312	62286649	-5.30743
mm10	62292006	62297013	-5.83036
mm10	62340032	62340213	-5.91886
mm10	62429328	62429749	-0.461926
mm10	62456632	62459026	-5.22497
mm10	62559364	62563284	-0.199009
mm10	62578158	62578427	0.275821
mm10	62578171	62578441	0.269017
mm10	62582185	62584641	0.0782912
mm10	62595076	62602268	-0.102151
mm10	62646919	62647187	-0.26255
mm10	62664376	62664676	6.79442
mm10	62665662	62665872	7.73471
mm10	62750660	62753277	-5.32912
mm10	62756554	62760243	-5.51096
mm10	62770881	62772010	-5.14568
mm10	62812747	62813377	-5.76818
mm10	62832957	62838714	-5.69209
mm10	62838803	62839283	-6.0045
mm10	62839492	62878900	-6.71425
mm10	62879229	62899088	-5.41278
mm10	62947085	62949309	-5.23266
mm10	62957099	62958968	-5.15785
mm10	63019459	63023860	-0.0857799
mm10	63243946	63246084	-5.21723
mm10	63243949	63244153	-4.64962
mm10	63320651	63320832	-4.94486
mm10	67013763	67034614	-0.261758
mm10	67096484	67127294	1.35614
mm10	67218956	67219346	0.0285692
mm10	67224743	67224954	-5.06609
mm10	67226662	67226843	0.2367
mm10	67239373	67239986	-4.94486
mm10	67267198	67267708	-0.168471
mm10	67267917	67270127	5.37851
mm10	67547672	67548925	0.174029
mm10	67909233	67909802	-0.435573
mm10	68041567	68041928	0.235981
mm10	68096131	68096522	-0.208527
mm10	68096880	68097360	-0.249614
mm10	68098018	68101963	-0.73472
mm10	68128985	68186145	-5.57289
mm10	69270301	69270751	8.18982
mm10	69338581	69340797	-0.231769
mm10	69346105	69351605	-4.64962
mm10	70002433	70004712	5.41616
mm10	70142716	70169177	-0.963241
mm10	70174942	70182234	-0.0478947
mm10	70189093	70189483	0.240529
mm10	70192779	70193020	-0.22456
mm10	70282502	70282713	-6.35755
mm10	70924952	70925342	6.29829
mm10	70925122	70933965	5.66107
mm10	70927767	70932226	5.20945
mm10	70943371	70945270	5.30743
mm10	70956138	70956348	5.20945
mm10	70961206	71159640	6.60585
mm10	71228191	71228522	0.346895
mm10	71237668	71238010	-4.91169
mm10	71255428	71255698	5.03562
mm10	71262071	71285262	7.73471
mm10	71330977	71336299	-0.50696
mm10	71347822	71363451	8.48382
mm10	71381345	71381765	-1.11548
mm10	71382033	71382214	-5.05311
mm10	72654844	72655520	5.39917
mm10	72655908	72656431	0.0570136
mm10	72656820	72657373	-0.408724
mm10	72668810	72669171	0.525558
mm10	74990956	74991673	8.18982
mm10	75015593	75015862	8.25267
mm10	75052649	75053160	7.64386
mm10	75060895	75061316	9.15482
mm10	75061555	75062245	0.378959
mm10	75125077	75131605	-0.255674
mm10	75154902	75158085	5.63807
mm10	75182254	75182674	-0.93229
mm10	75212072	75230760	5.52982
mm10	75245291	75246250	-0.387529
mm10	75246308	75248572	-1.01918
mm10	75274094	75279905	-4.926
mm10	75309795	75310245	0.23969
mm10	75310722	75310903	5.1375
mm10	75508014	75508944	6.24793
mm10	75510074	75512017	5.12102
mm10	75512076	75517314	6.16189
mm10	75517968	75518118	-0.189173
mm10	75636678	75637555	-5.77873
mm10	75640093	75641587	-5.44294
mm10	75646678	75648121	-1.1535
mm10	75656899	75657409	-0.16442
mm10	75713477	75717581	-0.352371
mm10	75772855	75775987	-0.0404791
mm10	75772876	75773384	0.440146
mm10	75833701	75834345	4.75489
mm10	75859786	75860250	-0.250137
mm10	75895258	75895644	1.17643
mm10	75896828	75897454	-0.439159
mm10	75897603	75904651	-4.63807
mm10	75910223	75911760	-4.61471
mm10	75916896	75921617	-1.53605
mm10	75923341	75923521	-4.72792
mm10	75928468	75932472	0.335603
mm10	75935894	75936334	-0.478884
mm10	75938109	75938288	-6.59842
mm10	76038287	76038588	-0.676845
mm10	76039036	76039997	0.0697703
mm10	76040475	76040836	-5.63517
mm10	76353011	76355105	-5.18587
mm10	76357130	76368802	-5.58496
mm10	76369952	76375174	-0.278006
mm10	76375263	76381277	-0.261304
mm10	76382170	76385731	-4.93074
mm10	76388908	76389149	-1.54811
mm10	76389073	76398431	-0.242784
mm10	76389387	76399914	0.383869
mm10	76404506	76411544	-0.181711
mm10	76411693	76426964	-0.231947
mm10	76433676	76442732	-0.791932
mm10	76462321	76462622	6.59842
mm10	76463010	76463310	6.96578
mm10	76470123	76470334	-0.839402
mm10	76470842	76476536	-0.294798
mm10	76477850	76483196	0.135655
mm10	76489541	76490793	0.17869
mm10	76511079	76512543	0.0115186
mm10	76531774	76533598	-0.117078
mm10	76548823	76550723	0.606143
mm10	76553212	76553483	5.20945
mm10	76607734	76614530	6.82018
mm10	76709451	76709842	6.14568
mm10	77033344	77041930	5.60288
mm10	77042198	77042529	0.249278
mm10	77049592	77050102	0.40381
mm10	77052804	77053014	4.93074
mm10	77053193	77054210	-0.494109
mm10	77055587	77055797	-4.98641
mm10	77059177	77064544	0.24273
mm10	77066963	77073799	-0.769281
mm10	77078314	77089314	-0.637165
mm10	77089403	77112335	-0.353983
mm10	77265946	77268537	-0.364818
mm10	77268746	77269496	-0.0224986
mm10	77294532	77294863	7.37504
mm10	77486745	77487045	4.59096
mm10	77486752	77487052	4.59694
mm10	77487913	77515753	0.314978
mm10	77581749	77582469	-0.140415
mm10	77592832	77597094	0.286647
mm10	77606186	77606646	-2.10626
mm10	77606884	77615219	0.194716
mm10	77615988	77616435	-0.43735
mm10	77643584	77644897	-0.274903
mm10	77900915	77902447	6.54844
mm10	77982870	77983645	0.355481
mm10	77987903	77988699	-0.589492
mm10	77990808	77992121	-4.57894
mm10	78005442	78009796	-0.364829
mm10	78162332	78164888	-0.0149503
mm10	78168822	78169768	-0.00466138
mm10	78171207	78171505	-0.0645128
mm10	78171653	78173406	-0.361266
mm10	78180183	78181231	-0.129581
mm10	78187560	78188069	0.319203
mm10	78393338	78393667	4.70044
mm10	78400361	78409165	-0.425659
mm10	78411409	78413043	4.86295
mm10	78425699	78426978	-4.63227
mm10	78436923	78437193	-5.0045
mm10	78440608	78441191	-5.79961
mm10	78451552	78464975	1.61654
mm10	78585279	78585728	6.17193
mm10	78589323	78591844	5.26303
mm10	79526638	79527028	6.1639
mm10	79540664	79541114	-0.486004
mm10	79541517	79541998	-0.716483
mm10	79548392	79549566	5.70044
mm10	79612620	79613219	8.53916
mm10	79618837	79619017	4.94953
mm10	79619794	79620005	5.01792
mm10	79622245	79622694	6.28355
mm10	79637498	79637918	7.05528
mm10	79665483	79666390	5.48864
mm10	79669409	79676126	-0.525461
mm10	79682194	79682576	0.00978102
mm10	79684861	79688394	0.0450879
mm10	79689372	79692963	5.32553
mm10	79710855	79711761	-0.289507
mm10	79735420	79735809	-7.63662
mm10	79736540	79737385	-5.10014
mm10	79738662	79739777	0.13493
mm10	79743308	79743996	0.676688
mm10	79758514	79761576	-0.849526
mm10	79762264	79766892	0.871875
mm10	79793571	79819765	-0.858131
mm10	79820002	79820241	-0.593759
mm10	79820538	79820717	4.76553
mm10	79826431	79826881	-6.78136
mm10	79853626	79854046	7.32193
mm10	79854434	79854956	6.01123
mm10	79854456	79855163	6.47086
mm10	79856427	79859248	-0.22094
mm10	79862512	79863301	-0.123271
mm10	79864844	79865114	6.1416
mm10	79865202	79865949	6.32912
mm10	79874096	79874395	5.1375
mm10	79895155	79896428	-0.520648
mm10	79906927	79908325	-0.217937
mm10	79913299	79916947	-0.285602
mm10	79927102	79948990	-0.426815
mm10	79949489	79950684	4.60881
mm10	79950773	79951306	4.9542
mm10	79951848	79952387	-0.668879
mm10	79952565	79953553	5.57592
mm10	79960151	79961049	0.70044
mm10	79967485	79967695	-0.841788
mm10	79977129	79977847	0.529496
mm10	79979291	79979546	-4.43296
mm10	79979725	79984151	7.19967
mm10	79993269	79994533	-4.89724
mm10	80015154	80015512	-5.39232
mm10	80022202	80026183	-0.414499
mm10	80029175	80031442	-0.749226
mm10	80035978	80036697	-0.556393
mm10	80037176	80037506	0.987563
mm10	80038405	80039735	-0.404722
mm10	80056111	80056439	-4.51096
mm10	80057415	80058106	-1.25823
mm10	80060989	80061425	5.32193
mm10	80069323	80070028	-5.27053
mm10	80072481	80084242	-4.99548
mm10	80115802	80117727	0.77903
mm10	80126774	80128048	-4.52356
mm10	80129645	80130383	0
mm10	80130480	80132918	0.445238
mm10	80138603	80139342	6.22304
mm10	80142266	80142504	-5.43296
mm10	80145228	80145818	-4.54226
mm10	80148271	80150488	-0.163199
mm10	80154099	80156992	-0.513771
mm10	80170246	80170571	4.53605
mm10	80171318	80171528	4.95884
mm10	80189122	80189448	-1.30625
mm10	80232410	80236118	0.500429
mm10	80240728	80241238	0.575817
mm10	80243603	80243813	-5.12516
mm10	80253571	80253809	0.205258
mm10	80256704	80256794	-4.66107
mm10	80259910	80260953	6.98868
mm10	80261574	80274508	0.213643
mm10	80283068	80287962	-0.870651
mm10	80292703	80294114	-0.108168
mm10	80313385	80313805	7.82018
mm10	80318702	80320537	-1.17585
mm10	80335158	80335934	-0.55141
mm10	80380983	80382422	0.316184
mm10	80380984	80381987	0.353179
mm10	80386789	80387419	0.894918
mm10	80392538	80393981	-0.199082
mm10	80394069	80399491	-0.977345
mm10	80403141	80406743	0.20578
mm10	80409663	80415386	0.098915
mm10	80417638	80421689	0.376376
mm10	80430990	80433617	0.0813281
mm10	80542058	80542508	-5.59694
mm10	80544077	80544768	4.82273
mm10	80545944	80546448	0.464108
mm10	80547841	80549207	-0.154833
mm10	80549296	80551003	-1
mm10	80568667	80576786	-0.927669
mm10	80583653	80584041	0.149539
mm10	80586691	80590341	0.612518
mm10	80606648	80607157	-0.249676
mm10	80606654	80607155	-0.249676
mm10	80614945	80615633	0.47478
mm10	80614954	80615606	0.480493
mm10	80622779	80622929	5.54226
mm10	80634296	80638072	-0.112475
mm10	80638220	80638711	-5.10014
mm10	80639593	80640651	-0.351321
mm10	80642795	80643483	-0.851317
mm10	80644811	80647788	0.056338
mm10	80656234	80656503	6.79442
mm10	80665356	80665746	-1.45307
mm10	80686770	80689864	-0.353067
mm10	80686787	80687176	-0.371236
mm10	80689982	80701820	-0.472068
mm10	80709939	80715966	-0.740913
mm10	80719152	80719670	-0.0445187
mm10	80755235	80755445	7.05528
mm10	80783205	80783974	-0.74048
mm10	80785788	80786148	-1.48824
mm10	80786297	80787111	-1.03194
mm10	80788703	80789433	-0.91003
mm10	80789492	80791387	-0.410862
mm10	80793785	80794175	-0.686677
mm10	80796129	80798297	-1.10014
mm10	80801229	80802521	-4.56071
mm10	80802729	80803659	-0.321928
mm10	80803885	80804834	-0.702319
mm10	80808495	80808792	7.19967
mm10	80826685	80826894	-4.49185
mm10	80852970	80855209	0.378043
mm10	80867421	80867899	-0.48375
mm10	80868107	80868645	0.63428
mm10	80899867	80900730	0.202629
mm10	80902071	80902402	-0.306853
mm10	80902550	80906142	1
mm10	80907178	80917594	-0.378728
mm10	80917974	80918185	-0.415037
mm10	80931762	80932145	0.912537
mm10	81030095	81030516	5.88753
mm10	81030724	81031025	6.20555
mm10	81031144	81031594	6.98868
mm10	81044193	81046215	-0.572579
mm10	81048422	81051248	-4.62644
mm10	81070064	81073298	-0.439752
mm10	81075546	81078685	0.255353
mm10	81079365	81080566	-0.274243
mm10	81081713	81082200	4.62059
mm10	81105974	81118686	0.250626
mm10	81119042	81119545	0.00672586
mm10	81123624	81124340	0.266237
mm10	81137999	81144220	-0.274622
mm10	81144519	81145210	-0.191166
mm10	81148021	81148532	-1.10908
mm10	81153594	81154404	0.18068
mm10	81155595	81155857	-5.01792
mm10	81157513	81163171	-5.12928
mm10	81163739	81167743	-0.553496
mm10	81176630	81179117	-4.47249
mm10	81179206	81180170	-4.848
mm10	81181940	81182507	-0.528894
mm10	81183006	81189950	5.75221
mm10	81190219	81190627	-4.76553
mm10	81191890	81193018	1.21643
mm10	81264712	81265498	-0.37752
mm10	81265615	81266934	-0.798774
mm10	81268201	81271105	-0.100227
mm10	81271759	81272290	-0.429865
mm10	81273266	81273902	-0.0995357
mm10	81276315	81277357	-5.34696
mm10	81279506	81280499	-6.34163
mm10	81283007	81291237	-7.12928
mm10	81292962	81307490	-0.611838
mm10	81309100	81311710	-0.0671142
mm10	81312966	81314073	-0.268905
mm10	81317390	81318083	-1.70499
mm10	81318142	81319133	0.244734
mm10	81319402	81319703	-0.257467
mm10	81321192	81325593	-0.177787
mm10	81325652	81326221	-0.584963
mm10	81346047	81347466	-0.605821
mm10	81348008	81349221	-0.143295
mm10	81349280	81349611	0.764446
mm10	81350089	81350420	0.669027
mm10	81363660	81364404	0.982618
mm10	81363748	81364915	0.982618
mm10	81364552	81364912	-0.964165
mm10	81365627	81365867	-5.22497
mm10	81367029	81367419	-0.12608
mm10	81370522	81375478	-0.220299
mm10	81385966	81387536	-0.121092
mm10	81387655	81388309	-0.553137
mm10	81400231	81400981	1.58943
mm10	81404865	81407615	-6.45286
mm10	81420350	81420710	-6.03342
mm10	81487054	81487697	-0.34507
mm10	81487873	81488437	-0.351126
mm10	81496092	81496392	0.479993
mm10	81502305	81508165	-6.32012
mm10	81529381	81529681	-0.953269
mm10	81530009	81530159	-1.18286
mm10	81530666	81531102	-1.19672
mm10	81535184	81545041	0.563332
mm10	81559552	81566186	-0.719425
mm10	81621784	81621995	-1.04509
mm10	81625827	81626628	-0.356739
mm10	81642643	81643841	-7.77479
mm10	81645007	81645158	-6.90689
mm10	82629857	82640497	0.0759489
mm10	82641242	82641482	-6.05961
mm10	82859205	82875689	0.639313
mm10	82881874	82885057	-5.33271
mm10	82896105	82896376	-0.757094
mm10	83364498	83366167	-0.222751
mm10	83722953	83758171	4.94953
mm10	83761955	83762225	6.39232
mm10	84373776	84378156	6.97728
mm10	84440147	84440597	8.224
mm10	84527288	84528661	0.627008
mm10	84720514	84726127	-0.454201
mm10	84947600	84947958	7.05528
mm10	85015373	85015582	-5.34696
mm10	85387322	85387712	-7.02237
mm10	85658404	85658855	-6.22882
mm10	85871860	85876276	-0.0323609
mm10	85888075	85888286	0.269805
mm10	85892926	85893345	-0.271152
mm10	85907418	85907897	-0.0259174
