mm11	4672367	4679271	-0.0782848
mm11	4679504	4683516	-0.598312
mm11	4704677	4730253	-0.252542
mm11	4731999	4732237	-2.02764
mm11	4732444	4737521	-1.11864
mm11	4737249	4737519	-0.837125
mm11	4767311	4767491	-0.070703
mm11	4782168	4784701	-0.989153
mm11	4785089	4794486	-0.504002
mm11	4833109	4849386	-0.727628
mm11	4888924	4893367	-5.05745
mm11	4895319	4902256	0.26563
mm11	4902404	4904275	-5.51096
mm11	4911560	4915352	-0.785538
mm11	4939230	4940244	-9.0954
mm11	4986913	5015661	-0.861439
mm11	5015719	5018017	-1.89891
mm11	5040094	5042164	-0.990898
mm11	5060653	5061940	-0.552541
mm11	5064369	5064549	-1.18601
mm11	5069988	5070413	-0.459015
mm11	5078540	5079078	0.0452293
mm11	5082218	5083564	-0.00431299
mm11	5093892	5099236	0.809806
mm11	5105440	5105651	-5.00899
mm11	5192209	5192629	-1.45445
mm11	5193257	5193707	-0.024453
mm11	5194813	5195053	6.1639
mm11	5199527	5199708	5.12516
mm11	5280897	5282004	-6.18785
mm11	5282033	5282482	-0.152275
mm11	5520986	5521687	-1.41105
mm11	5521835	5523417	-7.32193
mm11	5524760	5525297	-1.62683
mm11	5531243	5534281	0.273018
mm11	5634286	5634523	-0.37055
mm11	5704430	5704611	-0.345996
mm11	5716411	5716801	1.0195
mm11	5716950	5717191	-0.266673
mm11	5717549	5723137	0.0539092
mm11	5780213	5780453	-0.530515
mm11	5788487	5794269	-1.33127
mm11	5795582	5798287	-0.357261
mm11	5800041	5800428	-0.435753
mm11	5801639	5803613	5.49185
mm11	5828459	5829089	6.71425
mm11	5862304	5867137	6.08321
mm11	5871252	5872088	6.1639
mm11	5873100	5877645	-0.784271
mm11	5898164	5898782	5.49506
mm11	5955722	5955991	0.994171
mm11	5961239	5962838	-0.0901978
mm11	5963165	5966139	-1.07751
mm11	5969942	5970123	-5.51096
mm11	6106678	6107068	0.145475
mm11	6107157	6107367	-0.693131
mm11	6108264	6122958	-0.194853
mm11	6150584	6193440	-0.688056
mm11	6199965	6200176	-0.925999
mm11	6258948	6259217	-0.459783
mm11	6267423	6267772	-0.657739
mm11	6273799	6274572	0.0627358
mm11	6274660	6274840	5.18587
mm11	6292657	6297285	0.0224374
mm11	6297614	6313905	5.76818
mm11	6339212	6340489	-5.07895
mm11	6348728	6349200	4.56071
mm11	6352166	6355683	-4.96809
mm11	6355832	6356162	-5.60881
mm11	6390471	6395646	0.451749
mm11	6396671	6397061	0.184918
mm11	6403215	6405472	-1.03741
mm11	6474809	6475319	-0.0568745
mm11	6475483	6485707	-1.04182
mm11	6475497	6475767	-1.73697
mm11	6525738	6526541	-5.46271
mm11	6596117	6596744	-0.516292
mm11	6616491	6616671	-0.545968
mm11	6617960	6618510	-4.70044
mm11	6623870	6624080	-0.931613
mm11	6624228	6626007	-0.540823
mm11	7167145	7169879	5.59096
mm11	7172095	7172785	6.74147
mm11	7213684	7213923	7.03342
mm11	8433240	8433720	-6.01346
mm11	8433839	8434380	1.30153
mm11	8450878	8451089	0.0777024
mm11	8451388	8453151	-0.758992
mm11	8492313	8492643	-0.680981
mm11	8492792	8493303	-0.074547
mm11	9118221	9119521	-7.12928
mm11	9119580	9129537	-4.74953
mm11	11801187	11801487	-0.525039
mm11	11801605	11802174	-0.899728
mm11	11864907	11873193	-4.82782
mm11	11933086	11933507	-0.438792
mm11	11955986	11970501	4.52982
mm11	12237116	12237626	-5.52356
mm11	12237714	12237985	-5.66107
mm11	12253257	12253887	-0.339708
mm11	12266869	12267110	-0.415037
mm11	12307020	12375828	-5.2555
mm11	12378237	12464900	-6.46597
mm11	16514768	16514976	5.12516
mm11	17159322	17182126	-0.806605
mm11	17211037	17211568	-0.539244
mm11	18881581	18882001	6.44128
mm11	19018595	19018865	5.59096
mm11	19721265	19721472	5.1334
mm11	19924464	19924855	5.22882
mm11	19954707	20001039	5.46597
mm11	20020966	20021327	0.357912
mm11	20094272	20100653	-4.54844
mm11	20100802	20112913	-5.02237
mm11	20201431	20215648	-0.552296
mm11	20224732	20224942	-4.70044
mm11	20239202	20239862	0.0524674
mm11	20240130	20240550	-0.963823
mm11	20241941	20242122	-5.46923
mm11	20302239	20302450	-0.947691
mm11	20302748	20302959	-1.30007
mm11	20303048	20303229	-5.62644
mm11	20303527	20303798	0.110927
mm11	20303917	20304427	0.189478
mm11	20332382	20332593	-5.30012
mm11	20647987	20648288	-2.07742
mm11	20648556	20648857	-0.73264
mm11	20686041	20692548	-5.63227
mm11	20725706	20725916	2.5027
mm11	21091290	21091530	7.26679
mm11	21299985	21300255	-5.50779
mm11	21319818	21320088	-5.99774
mm11	21683337	21683547	-0.432959
mm11	21683756	21684026	-1.14919
mm11	22006753	22013550	6.1819
mm11	22095756	22095936	-1.45051
mm11	22518553	22518791	-5.96578
mm11	22836533	22836743	-0.692474
mm11	22836540	22836750	-0.658454
mm11	22899762	22899973	-0.0207089
mm11	22956573	22956814	-0.691413
mm11	22956584	22982090	-1.06518
mm11	22956903	22972847	-6.16591
mm11	22973303	22973692	-0.118146
mm11	22974318	22974647	-6.20359
mm11	22978969	22982322	-1.20794
mm11	22990578	22990876	-0.883325
mm11	23256040	23256400	0.10526
mm11	23363864	23364494	-0.493094
mm11	23488367	23488883	0.105255
mm11	23488567	23488896	-0.135858
mm11	23496726	23497941	-0.0561431
mm11	23891896	23895223	-5.71699
mm11	26387059	26399667	-0.813262
mm11	26471740	26483175	-5.97039
mm11	26593417	26593625	8.02237
mm11	26593429	26593640	7.88874
mm11	28957460	28957520	0.338525
mm11	29130743	29132879	-5.40939
mm11	29172949	29173250	-0.129792
mm11	29218519	29218700	-5.40259
mm11	29221889	29222576	-6.55305
mm11	29247050	29247260	-0.658158
mm11	29601931	29602169	-4.56071
mm11	29692946	29693664	-0.179821
mm11	29707059	29707239	-0.641865
mm11	29707447	29707598	-4.72247
mm11	29824923	29825132	-6.61029
mm11	30104471	30104711	-4.96347
mm11	30109089	30109958	-0.274694
mm11	30114812	30118407	-0.837367
mm11	30119497	30123851	-0.899933
mm11	30136908	30138481	-0.722276
mm11	30139109	30139380	-0.500628
mm11	30142271	30144185	-0.670608
mm11	30197817	30198087	0.164588
mm11	30219572	30267083	5.37156
mm11	30267171	30268175	6.19771
mm11	30880121	30880301	0.0954572
mm11	30954185	30954335	-0.972519
mm11	31359998	31360507	0.563525
mm11	31369714	31370074	7.14975
mm11	31665509	31665808	-0.316634
mm11	31666635	31669245	0.140444
mm11	31872539	31872779	5.848
mm11	32205414	32206840	0.386431
mm11	32207612	32208806	-5.04439
mm11	32209644	32209854	5.42962
mm11	32213376	32213646	5.62352
mm11	32214935	32216315	5.8125
mm11	32226653	32227866	4.49825
mm11	32381443	32388012	4.853
mm11	32414221	32423619	6.41447
mm11	32423708	32424008	6.41616
mm11	32455428	32516568	5.88264
mm11	32614688	32622848	-7.8392
mm11	32642753	32652805	-0.219313
mm11	32744548	32744996	-0.952694
mm11	33154018	33154198	-4.61471
mm11	33155394	33157157	-0.533035
mm11	33157246	33160390	-0.249978
mm11	34809457	34809727	0.177823
mm11	34830694	34833611	-5.54226
mm11	35578975	35595027	4.9542
mm11	35649068	35661206	4.67243
mm11	35700372	35708298	5.92837
mm11	35833196	35834506	-0.626025
mm11	35838399	35838639	-5.7761
mm11	35840330	35841862	-0.690456
mm11	35844238	35860145	-0.995998
mm11	35871004	35876597	-0.654972
mm11	35915244	35980228	-0.880947
mm11	40687624	40692636	-5.15785
mm11	40692755	40694993	-5.89482
mm11	40702379	40702559	0.322832
mm11	40709920	40714129	-5.16993
mm11	40721721	40722941	-5.40259
mm11	40733755	40734113	0.0414199
mm11	40755102	40755311	0.199658
mm11	41142194	41142396	1.75523
mm11	41219733	41221096	-4.49185
mm11	41804400	41885631	-6.46597
mm11	43421263	43424855	-0.330149
mm11	43436359	43437510	-5.62352
mm11	43439154	43441487	-5.90448
mm11	43445209	43446271	-1.35472
mm11	43529300	43556695	5.50779
mm11	43556754	43579939	6.39917
mm11	43585352	43585652	6.22882
mm11	43585860	43586130	6.19771
mm11	43682027	43682267	6.65821
mm11	43705204	43705714	0.0663425
mm11	43739749	43747978	-0.687348
mm11	44454779	44455049	0.0925
mm11	44518963	44519550	5.36107
mm11	44561930	44564502	-0.518226
mm11	45887475	45895099	-0.949727
mm11	45908918	45909338	-0.851232
mm11	45948095	45951225	-0.38685
mm11	46056081	46056379	0.0404143
mm11	46134487	46136438	5.10014
mm11	46140078	46142946	-0.344116
mm11	46144046	46144924	-4.86295
mm11	46144050	46147056	-5.12102
mm11	46144054	46144294	-4.92125
mm11	46289664	46311948	5.6837
mm11	46437014	46437224	-0.549055
mm11	46441016	46441196	-0.117357
mm11	46441020	46441171	0.12253
mm11	46450979	46451291	-0.301617
mm11	46727817	46728137	-0.241973
mm11	47541985	47542160	-5.23266
mm11	48752134	48752344	0.136936
mm11	48753475	48753714	0.0236513
mm11	48807295	48807564	-0.701477
mm11	48807771	48812389	-2.09036
mm11	48815924	48816877	0.532495
mm11	48817084	48817294	-0.557879
mm11	48825613	48826357	-0.435047
mm11	49250553	49254124	5.59096
mm11	49260663	49262161	-0.388209
mm11	49702574	49712603	5.8125
mm11	49846780	49854257	-5.47897
mm11	49882161	49883463	-6.17792
mm11	50162054	50163977	5.10852
mm11	50164066	50171559	-0.0124909
mm11	50171738	50171978	-0.276445
mm11	50199724	50200085	0.00824399
mm11	50199724	50200115	0.00824399
mm11	50200803	50203076	-0.277167
mm11	50225342	50225582	-1.92123
mm11	50234744	50234954	-2.16289
mm11	50237037	50237304	-7.70736
mm11	50256350	50256710	5.53916
mm11	50257814	50261038	0.0691397
mm11	50265623	50265983	0.248173
mm11	50266191	50266849	0.43941
mm11	50291832	50292311	6.75489
mm11	50296201	50298141	-0.318575
mm11	50299375	50304381	-4.94953
mm11	50347627	50347773	6.76818
mm11	50377733	50379651	-0.231991
mm11	50381447	50381658	-4.6837
mm11	50395011	50401511	6.51412
mm11	51198643	51220418	-6.78136
mm11	51290188	51316936	5.70321
mm11	51551148	51569483	5.17393
mm11	51570129	51572495	4.49185
mm11	51574044	51577159	5.16189
mm11	51580183	51581080	6.45615
mm11	51581229	51581409	5.11686
mm11	51601803	51604696	-0.17067
mm11	51605578	51606847	0.0462627
mm11	51619998	51622538	-0.713243
mm11	51623877	51624374	-1.23422
mm11	51627075	51627922	-4.44626
mm11	51629582	51635807	-0.522902
mm11	51643631	51644298	-0.161589
mm11	51645239	51645420	-1.28034
mm11	51645990	51646201	-0.682297
mm11	51685708	51685943	-5.12928
mm11	51743754	51743964	-5.95884
mm11	51816811	51818567	-0.684224
mm11	51821135	51825122	-0.264026
mm11	51967690	51968226	-4.47249
mm11	51970194	51976089	-1.07914
mm11	51976829	51977037	-1.28459
mm11	51977096	51977275	-1.15113
mm11	51997816	52000420	-0.555418
mm11	52098710	52099130	0.834088
mm11	52099042	52099153	-5.03122
mm11	52253563	52256769	-0.624788
mm11	52258937	52261623	-0.736966
mm11	52376403	52383850	-0.504792
mm11	52396739	52403510	-0.251175
mm11	53261576	53262383	-0.639824
mm11	53265971	53269835	-0.212942
mm11	53300247	53300457	-0.127159
mm11	53332354	53332710	-0.405206
mm11	53350862	53368135	-1.89425
mm11	53372298	53373078	-0.183963
mm11	53398257	53399627	-2.01238
mm11	53399686	53404435	-0.23374
mm11	53415389	53415570	-0.481533
mm11	53428925	53430228	-4.54844
mm11	53430535	53430831	-4.72792
mm11	53537160	53541114	-1.37677
mm11	53688214	53692037	-6.1375
mm11	53770013	53770481	1.2687
mm11	53773677	53774126	-0.625152
mm11	54055135	54058978	5.23649
mm11	54401733	54401967	5.90448
mm11	54503456	54504758	-6.28355
mm11	54522966	54543607	-5.97728
mm11	54691350	54691650	-0.0227201
mm11	54756476	54760306	-0.284775
mm11	54866411	54869920	-0.470359
mm11	54902886	54907258	5.25172
mm11	54909960	54910377	5.03122
mm11	54910904	54911505	-0.415037
mm11	54911564	54920986	-0.048156
mm11	54926745	54940631	-0.901436
mm11	54940690	54955873	0.0252794
mm11	54979137	54979467	-4.51728
mm11	54985137	54991073	0.464482
mm11	54991370	54999838	-0.119546
mm11	55004018	55007921	-1.24649
mm11	55011032	55033445	-0.361188
mm11	55118216	55118419	-5.03122
mm11	55213855	55214126	6.22304
mm11	55233576	55233817	-1.6293
mm11	55395907	55399448	-0.209127
mm11	55399536	55409337	-0.0824622
mm11	55409902	55419961	-1.46395
mm11	55450511	55461154	-0.790547
mm11	55469684	55487127	-0.904693
mm11	55499540	55499750	-1.32698
mm11	55499809	55500139	-0.806725
mm11	55500318	55500469	-1.04613
mm11	57483857	57487583	-0.234815
mm11	57529628	57530347	-0.882164
mm11	57783816	57785116	5.87774
mm11	57785565	57785896	5.24793
mm11	57786104	57786375	5.57289
mm11	57801665	57810217	-0.247025
mm11	57829181	57832059	6.19771
mm11	57948758	57949026	-5.41616
mm11	58009362	58042684	-0.152003
mm11	58047758	58050075	-0.561995
mm11	58051101	58052637	-1.34527
mm11	58057299	58058979	-0.239508
mm11	58059308	58060087	-0.79079
mm11	58060296	58060567	-0.288721
mm11	58097307	58097540	6.1639
mm11	58104152	58104263	-5.08321
mm11	58121259	58125298	-0.0245651
mm11	58128779	58130047	-4.80219
mm11	58137678	58139171	4.69488
mm11	58168298	58168539	-5.15785
mm11	58309547	58310014	-5.02237
mm11	58331640	58337844	0.2367
mm11	58345426	58346470	-0.0824622
mm11	58878810	58880080	6.96578
mm11	58932287	58932498	-5.10852
mm11	58933186	58938466	-0.683526
mm11	58954952	58955221	-0.95383
mm11	58954953	58955223	-0.95383
mm11	58954982	58955120	-1.23773
mm11	58978092	58978600	-5.79701
mm11	58990115	58990533	0.449108
mm11	59158244	59158515	-0.296982
mm11	59158902	59159083	5.95187
mm11	59184051	59184626	-0.457473
mm11	59185441	59186278	-0.950247
mm11	59186366	59187721	-4.94486
mm11	59204714	59205899	0.340371
mm11	59208333	59208720	-1.13103
mm11	59208350	59210469	-0.518377
mm11	59212455	59213341	-0.387023
mm11	59407639	59421622	-0.638232
mm11	59428699	59438370	-0.107484
mm11	59455338	59455727	-0.181969
mm11	59475646	59475765	-5.95884
mm11	59485579	59485729	4.848
mm11	59486983	59493762	-0.833852
mm11	59502965	59503518	-0.764784
mm11	59503577	59504243	-0.146171
mm11	59727558	59737355	2.47393
mm11	59730136	59731609	5.51728
mm11	59734147	59740095	4.66676
mm11	59741040	59743801	-0.259464
mm11	59752492	59757768	-0.531761
mm11	59758096	59758337	8.02237
mm11	59760731	59761152	7.03342
mm11	59761270	59766825	-5.12928
mm11	59769972	59775619	-5.23266
mm11	59792271	59792689	-0.407376
mm11	59817957	59818195	-0.388142
mm11	59817973	59818581	-0.183625
mm11	59874649	59876144	5.54535
mm11	59948205	59948446	-1.16356
mm11	59960585	59960976	-0.766492
mm11	59961754	59961965	5.88264
mm11	60105342	60141030	7.53916
mm11	60141239	60190699	-0.847997
mm11	60198207	60198598	4.88753
mm11	60199897	60200138	-0.590016
mm11	60205871	60206261	-5.02237
mm11	60207118	60222551	-0.269642
mm11	60229913	60230213	5.83289
mm11	60441981	60442340	-6.05094
mm11	60443831	60444011	-4.94486
mm11	60454590	60456667	0.148557
mm11	60460326	60461543	-4.98641
mm11	60463013	60464860	-5.0268
mm11	60468097	60468724	-4.97728
mm11	60538079	60539128	-0.883221
mm11	60539187	60554501	-0.947093
mm11	60709482	60709692	4.47249
mm11	60713380	60713679	-5.2817
mm11	60714302	60714684	-4.91648
mm11	60715901	60716817	-0.923697
mm11	60721746	60723042	-0.62995
mm11	60730679	60730982	0.839384
mm11	60731070	60731429	-0.202062
mm11	60731578	60731996	-0.233625
mm11	60740117	60741993	-0.450149
mm11	60742410	60743038	-0.650992
mm11	60777673	60777913	-4.99548
mm11	60778540	60778900	-5.53294
mm11	60779348	60779977	-0.236625
mm11	60783978	60784966	-0.00938647
mm11	60789118	60789697	-0.15078
mm11	60810919	60811159	-4.76022
mm11	60855784	60857979	-0.992744
mm11	60864451	60864688	-1.00674
mm11	60864747	60875809	-0.171187
mm11	60903471	60903771	-0.40691
mm11	60904817	60905146	0.137915
mm11	60905235	60905954	0.0218122
mm11	60921121	60921445	-7.70736
mm11	60951086	60951975	-4.83289
mm11	60952183	60952483	-6.29278
mm11	61070054	61070653	-0.431488
mm11	61154212	61155208	-0.450252
mm11	61245943	61246123	-0.943286
mm11	61485524	61486184	5.49825
mm11	61488931	61489230	-5.58796
mm11	61490006	61491591	-0.526069
mm11	61493441	61494039	0.987017
mm11	61512364	61512872	-5.04439
mm11	61517696	61517966	0.523994
mm11	61532637	61534467	-5.30012
mm11	61534585	61544256	4.80219
mm11	61546255	61548015	-0.153307
mm11	61684580	61684971	5.75489
mm11	61702794	61703665	7.33985
mm11	61707371	61707852	7.07682
mm11	61915132	61915342	0.35591
mm11	62117795	62118005	5.77873
mm11	62211684	62219506	6.29462
mm11	62267340	62267516	-1.17783
mm11	62273749	62281375	-5.26303
mm11	62317562	62319467	-5.73064
mm11	62330152	62333768	0.213999
mm11	62340599	62343147	0.384918
mm11	62343296	62345239	-4.6893
mm11	62358903	62366957	-4.87774
mm11	62369419	62373611	-0.186304
mm11	62381450	62384842	-0.22047
mm11	62392636	62401249	-5.21335
mm11	62410829	62419764	-4.8679
mm11	62513014	62513254	-5.54844
mm11	62513461	62513731	-5.37851
mm11	62551788	62552974	-0.39098
mm11	62605718	62606196	7.14975
mm11	62664830	62665189	5.85798
mm11	63158384	63158594	5.03122
mm11	63889084	63921751	6.72792
mm11	63963936	63964353	-0.163976
mm11	64071834	64079438	-5.04876
mm11	64435215	64435905	7.54689
mm11	64435331	64436018	7.59246
mm11	64436375	64520753	6.2854
mm11	64989387	64992449	0.485427
mm11	64999724	65001349	-0.427862
mm11	65001828	65002069	6.64386
mm11	65178293	65178831	5.85798
mm11	65186979	65187787	6.06824
mm11	65195127	65200825	5.10014
mm11	65690215	65690395	5.0917
mm11	65756326	65788297	5.2555
mm11	65828171	65828587	-1.22628
mm11	67041590	67041800	-6.74147
mm11	67064133	67064314	-0.774273
mm11	67855596	67855925	7.56986
mm11	68212591	68212801	-2.14388
mm11	68212890	68213309	0.106042
mm11	68226599	68385505	-0.0426864
mm11	68385714	68386073	0.260883
mm11	68692542	68699491	4.80219
mm11	68768325	68768446	4.62059
mm11	68770884	68783264	4.63807
mm11	68785865	68814432	-0.522102
mm11	68814491	68815284	-1.1506
mm11	68845393	68853120	5.82273
mm11	68903215	68906606	-0.5025
mm11	68973493	68973843	-5.14975
mm11	68987701	68988181	-0.627398
mm11	69030526	69030828	-4.76553
mm11	69035613	69036054	-4.72792
mm11	69036292	69036473	-0.346558
mm11	69045735	69046004	-1.61224
mm11	69048464	69048967	0.139647
mm11	69049026	69050431	-0.474229
mm11	69059746	69060987	-0.252443
mm11	69059768	69060483	0.443908
mm11	69070835	69071264	-5.05311
mm11	69089029	69089240	-0.695582
mm11	69100885	69101246	-5.41954
mm11	69105451	69105692	-6.44294
mm11	69106410	69106740	0.205424
mm11	69309482	69314993	-0.542883
mm11	69315112	69319874	-0.236668
mm11	69345216	69345695	4.44626
mm11	69348742	69349942	6.12928
mm11	69350905	69353227	5.65249
mm11	69360372	69362224	-1.4362
mm11	69363699	69369406	7.26679
mm11	69364018	69369378	7.18982
mm11	69395782	69396284	0.512293
mm11	69397234	69397623	5.80478
mm11	69401542	69402460	0.0219704
mm11	69401587	69402252	-0.769913
mm11	69403667	69406141	-0.354109
mm11	69406285	69406882	-0.266673
mm11	69413554	69413675	5.24031
mm11	69554864	69555103	5.65535
mm11	69555994	69556913	4.90689
mm11	69578866	69579285	-5.95884
mm11	69580358	69587559	0.16319
mm11	69589583	69589914	-0.582682
mm11	69590482	69591484	-4.63227
mm11	69632989	69633378	6.10434
mm11	69643941	69649671	-0.8024
mm11	69651144	69652053	-0.0212686
mm11	69655313	69655848	-6.61618
mm11	69656696	69656876	-5.95884
mm11	69657084	69657264	-4.56071
mm11	69665710	69666063	-1.13133
mm11	69670600	69670840	-4.73335
mm11	69678962	69682024	-1.16592
mm11	69734415	69735524	0.321347
mm11	69737238	69737532	-0.350497
mm11	69741092	69741753	-4.62644
mm11	69758396	69758637	0.0141303
mm11	69777883	69778782	7.14975
mm11	69804494	69804732	0.830075
mm11	69805147	69805356	-5.53916
mm11	69823630	69823811	4.90207
mm11	69824110	69824441	0.306331
mm11	69824889	69827232	0.0380063
mm11	69837214	69837784	-0.169925
mm11	69838841	69839021	-0.686746
mm11	69846919	69847388	4.78136
mm11	69851304	69851695	-6.28355
mm11	69851308	69851698	-6.32912
mm11	69852066	69853238	-0.408901
mm11	69879368	69880178	6.17792
mm11	69880716	69880987	5.54535
mm11	69898329	69898976	5.09592
mm11	69903038	69903517	-1.56549
mm11	69908723	69909006	-5.38543
mm11	69913251	69913581	-0.178706
mm11	69914006	69915665	-0.0397462
mm11	69915952	69916532	-0.525827
mm11	69919208	69920421	-4.49825
mm11	69921166	69921899	-5.91886
mm11	69940401	69941091	-5.77083
mm11	69979849	69979969	-4.67243
mm11	69989413	69990422	-0.79212
mm11	69991558	69991890	0.155
mm11	69995806	69996468	0.527932
mm11	69997525	69997881	-5.66107
mm11	69998237	69999652	0.138082
mm11	70005677	70006340	0.176323
mm11	70008845	70009503	-4.93074
mm11	70014794	70015292	5.08746
mm11	70030327	70030891	7.73471
mm11	70031374	70039119	5.0045
mm11	70044326	70044816	5.47249
mm11	70216967	70217267	5.848
mm11	70217774	70218805	6.12516
mm11	70235235	70235561	-0.0972022
mm11	70235235	70237615	-0.234706
mm11	70235797	70236532	-0.32075
mm11	70238098	70238336	-0.70183
mm11	70238123	70238360	-0.618571
mm11	70392882	70394878	-0.226987
mm11	70432634	70435638	0.526992
mm11	70435907	70436896	-1.12326
mm11	70439489	70439881	-0.613475
mm11	70451918	70453548	0.701943
mm11	70525366	70526023	0.150193
mm11	70603514	70605014	0.248842
mm11	70605133	70606703	-0.336665
mm11	70607121	70607919	0.47307
mm11	70644255	70644554	-1.04131
mm11	70645956	70647038	1.5958
mm11	70651000	70651241	-0.449803
mm11	70652773	70653101	0.113009
mm11	70654198	70654644	0.26984
mm11	70663977	70664550	-0.30372
mm11	70664991	70665170	-1.13953
mm11	70665258	70669327	0.682759
mm11	70708580	70709019	4.43962
mm11	70724824	70729150	-0.802554
mm11	70943177	70944063	-4.94486
mm11	70969703	70969973	-4.93074
mm11	70978494	70981123	-4.46597
mm11	70986545	70987384	-0.197496
mm11	71010159	71010340	4.93074
mm11	71019571	71019841	6.3837
mm11	71019610	71019849	6.50621
mm11	71019937	71024565	5.63807
mm11	71025408	71025736	-5.70044
mm11	71032089	71032617	5.94953
mm11	71033064	71033423	4.82273
mm11	71788837	71789347	6.3837
mm11	72042923	72043370	0.978141
mm11	72043577	72045731	-1.1159
mm11	72046362	72047192	-0.93248
mm11	72154408	72154708	-7.12928
mm11	72198476	72198717	7.47573
mm11	72207546	72208384	4.67807
mm11	72301628	72304748	-6.05094
mm11	72312179	72312419	-6.03342
mm11	72391130	72401510	0.648718
mm11	72403966	72411713	0.466318
mm11	72441354	72441654	0.273018
mm11	72447675	72448791	-0.116409
mm11	72450708	72451529	-0.427953
mm11	72573181	72573330	5.42626
mm11	72607282	72645633	0.224516
mm11	72690005	72712338	-5.55152
mm11	72767559	72768099	-0.316617
mm11	72768398	72768609	-5.2555
mm11	72912871	72913263	-6.71425
mm11	72924962	72925232	-6.72792
mm11	72926280	72926551	-6.18785
mm11	72961257	72970621	-1.72545
mm11	72980158	72980700	-5.87036
mm11	72991820	72992239	-6.27426
mm11	73073240	73073511	-0.261687
mm11	73077989	73079273	-4.94486
mm11	73136321	73136531	0.525344
mm11	73137277	73138145	-0.335103
mm11	73176461	73176978	-1.01462
mm11	73177202	73180458	5.35403
mm11	73184606	73184845	-1.37071
mm11	73772007	73772120	-0.391321
mm11	74660068	74661420	-0.630938
mm11	74661598	74661989	0.383417
mm11	74665173	74665739	-4.72247
mm11	74668074	74669709	-0.688356
mm11	74724040	74724400	0.0519946
mm11	74817255	74817646	-0.265796
mm11	74831307	74843069	-0.355265
mm11	74843396	74843696	-5.47897
mm11	74850487	74850697	5.55766
mm11	74898070	74899293	-0.782211
mm11	74900327	74900478	-5.10014
mm11	74901508	74901689	-0.0715533
mm11	74901987	74904001	-4.99548
mm11	74925852	74929771	0.380002
mm11	74930130	74930371	5.63517
mm11	75139326	75156301	4.99548
mm11	75162859	75163099	5.18587
mm11	75177620	75177981	-2.52502
mm11	75177642	75177972	-1.07017
mm11	75185831	75190468	-1.05297
mm11	75264782	75265021	5.40259
mm11	75265289	75266007	7.58496
mm11	75266394	75266604	6.04002
mm11	75301043	75302728	-0.457718
mm11	75341061	75348324	-0.499102
mm11	75410186	75410925	5.10852
mm11	75415648	75418046	5.17393
mm11	75445458	75445938	6.61471
mm11	75449813	75451423	0.121892
mm11	75452350	75452771	6.60437
mm11	75453159	75453519	-0.539366
mm11	75453878	75454148	6.27798
mm11	75454506	75454687	6.63227
mm11	75470196	75470839	6.1639
mm11	75486815	75487116	-0.183164
mm11	75493380	75493827	-4.45286
mm11	75505150	75506491	-1.03073
mm11	75572449	75573079	-0.795536
mm11	75588096	75598372	-0.172316
mm11	75620709	75626142	-0.0716379
mm11	75630987	75633069	1.96299
mm11	75656025	75656235	-4.8679
mm11	75656324	75657635	0.929078
mm11	75662656	75668247	0
mm11	75670451	75671621	0.513364
mm11	75671817	75672863	-5.2854
mm11	75679288	75692599	-0.247698
mm11	75703405	75703616	-5.01792
mm11	75703794	75703945	-0.152981
mm11	75732868	75751701	0.746688
mm11	75751789	75755612	-0.221664
mm11	75759369	75764830	-4.90689
mm11	76021811	76022080	5.61176
mm11	76046374	76047067	-1.99776
mm11	76210660	76211019	-0.478683
mm11	76210677	76211006	-0.56027
mm11	76211227	76211975	-1.03134
mm11	76211235	76211984	-0.96559
mm11	76211244	76211962	-0.995239
mm11	76212552	76213241	0.0281707
mm11	76212559	76213217	-0.0295847
mm11	76212571	76213229	-0.0782194
mm11	76213360	76213540	-0.881761
mm11	76213365	76213545	-0.697363
mm11	76213377	76213557	-0.679715
mm11	76213659	76213839	-0.87317
mm11	76213676	76213826	-1.37632
mm11	76243774	76244042	-0.439498
mm11	76250112	76250559	1.02445
mm11	76258006	76261581	0.0306968
mm11	76407278	76407517	5.24793
mm11	76409718	76414418	-0.423542
mm11	76418858	76419159	-0.678072
mm11	76424088	76437083	-0.164714
mm11	76456663	76458595	-1.10037
mm11	76494275	76494964	6.24222
mm11	76508933	76509174	-5.70598
mm11	76601515	76601629	-4.45943
mm11	76613382	76622314	-5.72247
mm11	76729780	76730200	-0.323086
mm11	76754444	76763549	-0.69167
mm11	76846268	76846568	5.0045
mm11	76846777	76846988	5.15785
mm11	76962001	76965950	0.0498485
mm11	76986541	76986811	-0.0531113
mm11	77045730	77046660	0.133267
mm11	77107911	77108091	-5.2555
mm11	77293443	77293652	-0.486315
mm11	77294095	77294452	-0.217453
mm11	77295334	77295690	-0.439357
mm11	77455035	77455486	6.94251
mm11	77471503	77472044	6.24222
mm11	77504002	77504740	-1.01894
mm11	77504798	77505043	-0.665581
mm11	77505904	77506200	-0.5025
mm11	77506471	77506950	-0.780034
mm11	77507457	77507756	-0.344116
mm11	77508506	77508837	0.251418
mm11	77537870	77538080	-1.06323
mm11	77686154	77687464	-0.121136
mm11	77688326	77691776	-5.02237
mm11	77692133	77692343	-0.810428
mm11	77692820	77705523	-5.97957
mm11	77777270	77778410	0.615857
mm11	77812053	77812683	-0.895905
mm11	77815920	77818002	5.07468
mm11	77838154	77840970	4.96347
mm11	77841419	77841630	5.06178
mm11	77841869	77842608	0.696658
mm11	77843506	77843717	5.6837
