hs10	133781782	133787503	8.51
hs10	135110111	135115688	7.25
hs10	135176473	135181034	6.30
hs10	135208837	135213889	8.47
hs10	135216674	135227701	13.55
hs11	209238	215362	9.45
hs11	238358	252426	7.25
hs11	496387	501845	7.88
hs11	581059	585253	7.25
hs11	588185	613539	9.45
hs11	671000	675987	6.93
hs11	682961	688761	9.77
hs11	723024	725810	8.15
hs11	755163	767307	9.45
hs11	810062	814052	13.05
hs11	833895	841702	9.45
hs11	947740	950875	7.56
hs11	983577	987362	5.67
hs11	1972762	1976197	6.30
hs11	2153837	2158771	7.56
hs11	2688867	2701750	8.51
hs11	2701779	2713734	9.14
hs11	2713884	2720182	9.45
hs11	3378983	3399679	13.73
hs11	3810723	3817290	5.58
hs11	4126890	4131937	4.83
hs11	4132351	4137152	4.91
hs11	4140190	4149460	4.06
hs11	6502963	6508667	5.18
hs11	6628218	6633193	7.43
hs11	8012897	8021060	6.17
hs11	8704161	8709338	12.95
hs11	8710526	8719583	6.61
hs11	9158092	9175753	10.22
hs11	9178550	9183143	6.16
hs11	9208468	9215852	7.66
hs11	9220866	9229105	6.96
hs11	9274579	9278114	7.88
hs11	9406859	9413891	5.85
hs11	9499407	9503292	7.38
hs11	9595741	9612415	11.63
hs11	10545645	10552849	5.76
hs11	10774488	10779970	5.67
hs11	10780135	10799085	6.76
hs11	10817546	10830152	12.04
hs11	10873386	10878145	5.91
hs11	11903652	11909852	8.14
hs11	11926173	11930234	5.19
hs11	11970408	11979042	7.20
hs11	14524381	14540803	9.10
hs11	16760916	16779733	9.53
hs11	16859227	16865210	5.67
hs11	17093597	17098993	6.92
hs11	17108058	17116826	10.72
hs11	17117077	17129601	9.14
hs11	17129845	17136902	7.56
hs11	17136919	17145144	7.68
hs11	17148916	17153870	7.25
hs11	17153914	17158616	8.19
hs11	17159945	17177522	6.45
hs11	17187996	17192159	7.25
hs11	17212622	17219070	10.72
hs11	17223684	17227294	6.62
hs11	17378139	17384337	8.51
hs11	17385129	17397276	16.07
hs11	17398683	17402127	8.82
hs11	17962671	17965895	6.59
hs11	17978143	17981840	7.88
hs11	18004571	18008489	7.25
hs11	18008760	18015466	5.02
hs11	18016501	18022424	7.25
hs11	18023394	18029555	6.30
hs11	18101828	18118862	8.82
hs11	18121086	18125942	8.19
hs11	18254778	18257842	7.88
hs11	18300279	18304083	4.74
hs11	18304535	18309991	8.19
hs11	18310060	18321209	6.69
hs11	18325697	18333902	9.14
hs11	18345106	18367225	9.77
hs11	18378180	18389403	8.82
hs11	18415988	18430659	12.64
hs11	18500047	18506164	7.25
hs11	18520929	18524918	8.19
hs11	18529085	18538238	6.93
hs11	18630183	18634326	6.62
hs11	19252477	19256950	6.93
hs11	20058139	20064091	6.30
hs11	20065046	20083407	8.82
hs11	20083432	20086829	7.56
hs11	20089135	20092274	6.93
hs11	20095928	20106762	7.56
hs11	20413121	20415418	6.93
hs11	20415430	20432343	9.14
hs11	27387872	27395935	7.53
hs11	27512681	27525523	5.88
hs11	31523624	31526833	6.49
hs11	32118148	32124360	12.24
hs11	32948478	32960989	8.01
hs11	32974862	32984677	7.43
hs11	32993883	32999043	4.99
hs11	33104876	33108958	7.56
hs11	33116933	33130025	6.48
hs11	33157169	33165062	8.07
hs11	33172533	33178505	5.22
hs11	33359792	33364812	6.98
hs11	33367179	33377086	6.62
hs11	33728397	33736731	7.17
hs11	33736836	33744722	5.68
hs11	34160514	34170267	5.81
hs11	34470403	34481504	5.23
hs11	34481597	34495551	9.64
hs11	34978652	34983972	5.62
hs11	34986319	34998029	6.69
hs11	35746892	35753335	4.80
hs11	36512656	36523352	7.81
hs11	43336962	43362900	7.11
hs11	43400210	43405277	4.13
hs11	43410843	43415633	5.02
hs11	43435448	43440539	4.91
hs11	43462080	43470562	4.81
hs11	43485870	43491323	5.02
hs11	43703567	43708248	7.23
hs11	43774722	43779699	7.28
hs11	43825025	43828685	6.12
hs11	43909914	43917409	5.68
hs11	46426568	46432582	6.13
hs11	46435558	46439771	5.36
hs11	46451578	46458192	5.90
hs11	46460053	46465635	4.64
hs11	46510804	46516961	4.48
hs11	46522046	46526606	5.85
hs11	46558510	46570656	4.81
hs11	46641918	46648859	6.17
hs11	46650991	46655429	5.47
hs11	46684648	46688911	5.61
hs11	46688954	46694089	8.82
hs11	46723032	46727464	8.36
hs11	46741108	46746157	8.15
hs11	46796611	46802702	8.69
hs11	46802811	46823506	8.14
hs11	47186738	47197463	6.55
hs11	47295653	47301536	4.23
hs11	47329583	47337623	4.78
hs11	47439657	47442844	6.13
hs11	47442886	47447300	6.46
hs11	47488558	47511136	8.89
hs11	47589423	47597730	4.09
hs11	47637911	47654350	5.60
hs11	47658050	47662486	4.81
hs11	47796552	47810934	5.34
hs11	57065767	57068186	8.45
hs11	57092950	57102524	6.91
hs11	57257469	57259758	8.56
hs11	57271693	57275590	5.90
hs11	57438633	57444490	4.83
hs11	57486692	57491132	5.01
hs11	57504467	57511787	6.62
hs11	57560223	57587101	13.82
hs11	58376842	58393513	8.15
hs11	58884394	58889492	5.62
hs11	58889603	58894278	6.05
hs11	58959817	58964830	5.65
hs11	59344698	59350860	5.98
hs11	59353375	59363814	8.16
hs11	59364927	59370910	10.21
hs11	59371011	59378560	5.70
hs11	59402854	59412557	6.62
hs11	59412682	59427407	7.66
hs11	59427437	59435032	8.20
hs11	59540196	59544121	6.05
hs11	59558050	59563465	5.99
hs11	59572724	59576492	6.00
hs11	60612231	60620124	5.81
hs11	60660684	60671683	9.50
hs11	61026393	61031034	6.83
hs11	61037150	61044551	8.13
hs11	61044771	61054636	4.18
hs11	61055275	61060409	7.28
hs11	61130646	61137306	8.18
hs11	61202990	61209059	7.53
hs11	61212094	61216130	5.19
hs11	61554578	61559348	5.58
hs11	61561816	61567396	5.68
hs11	61573391	61581323	6.67
hs11	61731093	61735184	11.79
hs11	62297323	62303538	6.02
hs11	62325228	62340852	13.49
hs11	62360046	62368411	9.77
hs11	62392574	62407976	8.51
hs11	62409545	62412933	8.82
hs11	62432879	62435412	7.25
hs11	62476464	62493065	13.55
hs11	62505041	62508145	7.56
hs11	62558972	62571658	11.03
hs11	62585829	62589735	7.56
hs11	62590022	62597058	8.51
hs11	62601102	62606163	8.51
hs11	62618944	62623702	21.43
hs11	62637223	62643289	6.30
hs11	62643721	62647312	5.99
hs11	62648093	62657409	15.13
hs11	63582967	63594063	9.14
hs11	63662144	63670985	8.19
hs11	63755278	63759882	6.30
hs11	63955136	63973947	11.35
hs11	64529956	64545476	19.22
hs11	64844442	64850909	7.25
hs11	64885476	64889708	10.79
hs11	64891558	64897884	5.99
hs11	64898216	64901175	7.56
hs11	64956888	64967741	7.25
hs11	65034357	65038756	6.51
hs11	65043164	65052533	5.45
hs11	65107039	65111976	8.19
hs11	65112111	65120706	7.88
hs11	65190204	65194223	7.62
hs11	65199119	65208014	8.57
hs11	65208205	65212971	5.41
hs11	65266866	65274364	9.58
hs11	65297115	65301915	6.69
hs11	65371062	65375654	7.25
hs11	65384244	65388004	6.79
hs11	65421306	65428686	6.59
hs11	65480147	65487334	8.51
hs11	65620320	65624973	8.07
hs11	65659000	65667074	11.12
hs11	65732033	65735849	6.62
hs11	65764167	65768400	6.27
hs11	65820302	65837403	8.51
hs11	65977310	65981390	7.25
hs11	66384465	66399194	7.63
hs11	66406273	66419135	8.90
hs11	66424075	66427790	5.99
hs11	66431671	66436847	5.44
hs11	66898706	66904089	6.27
hs11	66947430	66951727	7.88
hs11	66974734	66979139	5.99
hs11	66984877	66988971	7.25
hs11	67009686	67025257	11.35
hs11	67057436	67064909	10.40
hs11	67164354	67168636	6.62
hs11	67868679	67888144	11.03
hs11	67932879	67944747	9.54
hs11	67948605	67956715	6.45
hs11	68032026	68037245	7.88
hs11	68086466	68090119	6.30
hs11	68095794	68098601	7.25
hs11	68123758	68128241	9.45
hs11	68153061	68162269	6.93
hs11	68176723	68185108	7.88
hs11	68193476	68198908	9.77
hs11	68286088	68298275	7.88
hs11	68304539	68307588	8.51
hs11	68309895	68320448	8.82
hs11	68320620	68327367	8.51
hs11	68327431	68348310	7.66
hs11	68377885	68383097	7.56
hs11	68661318	68665891	8.51
hs11	68674130	68680072	6.93
hs11	68690729	68695573	12.92
hs11	69456450	69469673	8.60
hs11	69483878	69488796	8.19
hs11	70117936	70126068	7.84
hs11	70170204	70178904	5.26
hs11	70180843	70186885	7.25
hs11	70193986	70197781	6.30
hs11	70201585	70206149	7.25
hs11	70207438	70210520	7.25
hs11	70217950	70220133	7.88
hs11	70220992	70225846	6.93
hs11	70250222	70269853	11.03
hs11	70273007	70278401	6.93
hs11	70278536	70283106	6.30
hs11	70638193	70645183	7.56
hs11	70801049	70805088	7.88
hs11	70826123	70830444	7.56
hs11	70919513	70923761	8.51
hs11	70933567	70936276	7.25
hs11	70938884	70944861	5.99
hs11	70949009	70954956	11.03
hs11	70955386	70960350	6.93
hs11	71150644	71158837	11.35
hs11	71670530	71675799	7.88
hs11	71678215	71682560	8.19
hs11	71688716	71691473	8.47
hs11	71693578	71696937	6.93
hs11	71716143	71720399	5.36
hs11	71725583	71736202	8.15
hs11	71806737	71810813	6.62
hs11	72403196	72407059	6.93
hs11	72441033	72444061	9.45
hs11	72468047	72471172	5.99
hs11	72547071	72555901	6.06
hs11	72593532	72601691	7.65
hs11	72629175	72633544	6.24
hs11	72683083	72688696	4.56
hs11	72689402	72696540	6.95
hs11	72697212	72700665	7.13
hs11	72719188	72722896	6.00
hs11	72787977	72790873	6.27
hs11	72791488	72797600	7.42
hs11	72821828	72830156	5.87
hs11	72833454	72837842	5.02
hs11	72839041	72850908	7.53
hs11	73409065	73416023	5.61
hs11	73416306	73419729	6.23
hs11	73421331	73433354	7.53
hs11	73581736	73587383	6.39
hs11	73597540	73603837	3.88
hs11	73637575	73642743	5.38
hs11	73940729	73944099	6.24
hs11	74304868	74308571	6.07
hs11	74532760	74541218	8.04
hs11	74544226	74549440	4.82
hs11	74550741	74554913	5.95
hs11	74570728	74573732	7.25
hs11	74643692	74648634	5.16
hs11	74675994	74684951	4.20
hs11	75110960	75120515	12.67
hs11	75277188	75282486	6.93
hs11	75495595	75499715	6.30
hs11	75507415	75512027	5.85
hs11	75693833	75696463	6.73
hs11	75715167	75721151	5.55
hs11	76238181	76243525	7.06
hs11	77317046	77322796	5.50
hs11	77337642	77342215	5.25
hs11	77375390	77381477	5.93
hs11	77382189	77388631	6.21
hs11	77403533	77408473	5.02
hs11	77432335	77436766	8.81
hs11	77441099	77443539	7.21
hs11	77689136	77692524	6.20
hs11	77779461	77785330	8.54
hs11	77785892	77789558	6.02
hs11	77810632	77816190	5.26
hs11	77822108	77825797	9.35
hs11	77844566	77847683	9.14
hs11	78167676	78172900	4.56
hs11	78274826	78282630	8.80
hs11	82869000	82873513	6.29
hs11	82874416	82881606	7.90
hs11	82887510	82897792	6.42
hs11	82982411	82991593	7.53
hs11	85364759	85374804	4.72
hs11	85666343	85672210	5.77
hs11	85960766	85964819	5.23
hs11	85965509	85971360	7.67
hs11	86656773	86664468	7.40
hs11	86753053	86758633	6.52
hs11	86778276	86790970	6.69
hs11	86801168	86808730	9.16
hs11	87029592	87036588	6.58
hs11	92910228	92918682	7.25
hs11	93438786	93446324	5.19
hs11	93453825	93474293	8.20
hs11	94211644	94224311	4.40
hs11	94694229	94705416	5.61
hs11	96111838	96118621	3.68
hs11	102031307	102039119	6.08
hs11	102219326	102240179	9.28
hs11	102245385	102252936	10.04
hs11	102253910	102263413	11.66
hs11	102264190	102277752	12.92
hs11	102277821	102283034	8.51
hs11	102288385	102294127	7.53
hs11	102294168	102310300	15.44
hs11	102313981	102322777	10.28
hs11	102930546	102939862	7.28
hs11	102948031	102955890	7.81
hs11	102956710	102961717	6.30
hs11	104816210	104826382	7.25
hs11	104832039	104836859	6.62
hs11	105949506	105955833	8.45
hs11	105958469	105969598	9.45
hs11	107308541	107313476	8.82
hs11	107915462	107919100	5.85
hs11	107919223	107924049	5.30
hs11	107924065	107928921	6.39
hs11	107940694	107948205	5.99
hs11	107948567	107951948	7.56
hs11	107952032	107955528	5.90
hs11	107958753	107963368	8.19
hs11	107964683	107971651	7.38
hs11	108005503	108008170	7.56
hs11	108030860	108034300	6.30
hs11	108036090	108041425	6.90
hs11	108055288	108060703	7.56
hs11	108061969	108067154	7.25
hs11	108098114	108102007	10.08
hs11	108105231	108111851	11.92
hs11	108119080	108123693	7.25
hs11	108123788	108127131	7.88
hs11	108127583	108131816	7.56
hs11	108141462	108145468	8.82
hs11	108150470	108157216	5.28
hs11	108158059	108161705	6.62
hs11	108165617	108171636	8.19
hs11	108172094	108178931	7.21
hs11	108179513	108183843	5.61
hs11	108185063	108193687	7.25
hs11	108195977	108207914	6.30
hs11	108223583	108228096	6.30
hs11	108544868	108552189	9.14
hs11	108558501	108561910	5.04
hs11	108562014	108567248	5.99
hs11	108576566	108582647	13.87
hs11	108586395	108590013	6.62
hs11	108592351	108596728	7.56
hs11	110095948	110111181	12.39
hs11	110113812	110136337	10.84
hs11	110139683	110152393	8.98
hs11	110307632	110311361	7.25
hs11	111486407	111494249	7.56
hs11	111573548	111577686	6.62
hs11	111589884	111594263	8.19
hs11	111609917	111626719	8.19
hs11	111627270	111636088	6.52
hs11	111705131	111709853	7.08
hs11	111721960	111726900	5.02
hs11	111729613	111733199	6.93
hs11	111733222	111740838	8.19
hs11	111837361	111842763	6.93
hs11	111864785	111870398	7.88
hs11	111888262	111892511	6.93
hs11	111898405	111905584	9.77
hs11	111906743	111917917	8.47
hs11	111917931	111928419	9.14
hs11	111929418	111935279	9.41
hs11	111945835	111957054	10.08
hs11	111958311	111965373	7.88
hs11	112098984	112102615	7.56
hs11	112102739	112109340	8.36
hs11	113605404	113616672	6.07
hs11	113624828	113631227	7.25
hs11	113672694	113676328	6.62
hs11	113692964	113697025	7.25
hs11	114271939	114282253	9.77
hs11	114311342	114317405	5.02
hs11	114318149	114322888	8.51
hs11	115083100	115089276	8.19
hs11	115095392	115105438	7.56
hs11	115106607	115110043	5.67
hs11	115265599	115269543	5.36
hs11	116616788	116641370	8.36
hs11	116646161	116658361	11.03
hs11	116705577	116707871	7.88
hs11	116715173	116720279	6.62
hs11	116730847	116735755	7.25
hs11	116735909	116747400	8.19
hs11	116795280	116798489	7.81
hs11	116823561	116828106	7.12
hs11	117015848	117021890	8.82
hs11	117022007	117027549	7.25
hs11	117029145	117043330	8.78
hs11	118124861	118134035	8.47
hs11	118274052	118281357	5.77
hs11	118314705	118319595	7.25
hs11	118339649	118344082	6.62
hs11	118346854	118358287	9.77
hs11	118385041	118389192	5.36
hs11	118389807	118395167	6.93
hs11	118451687	118473378	10.40
hs11	118620161	118639148	11.66
hs11	118640271	118657739	10.08
hs11	118773804	118779901	9.14
hs11	118869661	118874887	8.51
hs11	118879787	118883224	7.25
hs11	118884207	118888855	13.55
hs11	118890759	118897086	6.62
hs11	118916111	118927130	7.53
hs11	118939859	118946265	6.62
hs11	118946766	118951956	6.30
hs11	118962476	118965669	6.98
hs11	118966656	118969836	5.99
hs11	119146522	119150675	9.14
hs11	119167439	119171719	5.67
hs11	120083746	120089138	6.20
hs11	120294290	120297629	7.56
hs11	120298123	120306018	8.19
hs11	120344066	120354368	8.19
hs11	120924448	120928302	6.30
hs11	120929194	120934852	5.67
hs11	121173782	121179274	6.34
hs11	121358297	121364340	5.99
hs11	121366874	121369851	6.62
hs11	121370491	121374388	6.90
hs11	121375783	121378079	9.77
hs11	121379790	121383288	5.90
hs11	121392008	121397150	6.30
hs11	121398622	121401990	7.97
hs11	121413887	121418987	4.46
hs11	121427890	121431263	7.25
hs11	121436402	121439358	7.25
hs11	121447369	121452911	8.53
hs11	121460845	121464749	8.19
hs11	121475292	121481329	6.62
hs11	121481606	121487671	6.93
hs11	121488823	121494347	7.56
hs11	122666270	122669662	8.19
hs11	122925990	122933088	20.14
hs11	123594832	123602081	10.72
hs11	123606894	123611257	6.62
hs11	124494335	124506193	7.40
hs11	124636346	124639385	5.99
hs11	125441137	125455233	8.51
hs11	125498065	125511266	7.53
hs11	125511764	125517893	6.90
hs11	125520978	125528640	6.90
hs11	126065435	126080912	11.03
hs11	126110086	126114833	6.49
hs11	126130281	126138070	8.82
hs11	126141230	126144759	6.93
hs11	129721923	129725816	6.52
hs11	129726778	129731829	5.99
hs11	129979070	129988312	9.45
hs11	129989516	130015835	13.24
hs11	130103987	130108675	6.30
hs11	134029099	134036180	9.77
hs11	134036580	134041023	12.29
hs11	134045667	134050141	6.62
hs11	134057657	134065933	8.15
hs11	134070932	134080281	8.82
hs12	436386	444063	4.88
hs12	457832	466263	6.18
hs12	466751	477591	6.15
hs12	1016341	1024899	4.01
hs12	1036795	1041014	6.35
hs12	1862959	1874741	4.68
hs12	1881122	1891416	5.24
hs12	1891559	1897351	4.08
hs12	2092345	2102894	4.72
hs12	2905791	2913741	5.60
hs12	3133698	3139757	6.03
hs12	4439431	4450465	7.74
hs12	4763002	4772721	5.02
hs12	4774587	4782058	5.02
hs12	6437008	6444771	6.20
hs12	6493805	6499315	5.89
hs12	6604145	6610391	5.60
hs12	6643559	6648588	7.69
hs12	6665214	6676925	9.07
hs12	6856510	6861923	6.27
hs12	6956397	6959943	6.42
hs12	6977262	6981303	7.61
hs12	7073375	7079239	5.74
hs12	7080704	7089720	6.02
hs12	7285615	7292374	5.55
hs12	7301228	7306262	7.55
hs12	8000990	8003931	5.93
hs12	8005599	8013132	7.95
hs12	8038991	8043219	8.45
hs12	8070781	8077290	8.42
hs12	8077326	8088712	10.44
hs12	8243985	8248099	6.04
hs12	9093634	9099459	4.86
hs12	10757270	10765236	5.18
hs12	12272868	12280641	5.05
hs12	12298629	12304600	5.02
hs12	12307752	12318010	5.77
hs12	12347712	12355785	5.37
hs12	12661460	12675478	4.73
hs12	12702825	12712471	5.02
hs12	12788067	12795611	3.29
hs12	12870670	12875862	5.14
hs12	12970648	12984271	5.71
hs12	13133942	13142723	4.22
hs12	14937685	14954637	5.35
hs12	15782568	15785814	7.61
hs12	19629709	19634735	4.98
hs12	23685658	23690971	5.63
hs12	23694112	23702489	4.95
hs12	23712608	23718044	5.74
hs12	23751452	23759404	6.51
hs12	23885627	23894735	6.71
hs12	23898659	23905575	5.47
hs12	23976224	23979810	6.80
hs12	23995217	24000179	5.09
hs12	24040554	24049467	8.55
hs12	26537656	26542404	6.44
hs12	26566220	26575388	6.23
hs12	26676547	26681022	4.98
hs12	26697299	26703933	6.62
hs12	26706474	26711574	5.87
hs12	26725639	26734292	5.04
hs12	26814202	26821725	7.06
hs12	26828375	26840850	7.04
hs12	26843394	26854756	6.12
hs12	26890731	26897830	5.69
hs12	27060069	27071264	4.70
hs12	27886119	27898601	3.66
hs12	30814456	30819355	5.20
hs12	30886883	30894487	4.74
hs12	32121558	32127894	6.76
hs12	32131676	32137572	7.96
hs12	32857447	32867148	6.74
hs12	32870931	32877378	4.83
hs12	32942680	32946737	5.64
hs12	32971733	32978055	5.49
hs12	32999847	33004570	6.21
hs12	33017262	33022527	5.11
hs12	33025486	33032441	6.46
hs12	39723265	39727554	5.36
hs12	44129028	44133755	5.40
hs12	44134824	44141206	5.72
hs12	44188514	44198515	5.14
hs12	46213784	46219400	4.75
hs12	46229486	46237584	3.76
hs12	46238593	46248868	5.26
hs12	46285023	46289215	4.52
hs12	46351346	46359833	4.48
hs12	46376848	46382039	4.59
hs12	46587598	46603038	10.40
hs12	46616294	46627163	4.11
hs12	46752462	46766828	10.49
hs12	48058969	48065185	4.60
hs12	49224835	49234766	7.28
hs12	49236863	49240997	5.06
hs12	49252895	49256363	6.93
hs12	49415795	49421163	4.39
hs12	49421200	49424169	8.23
hs12	49427885	49431973	5.30
hs12	49433929	49440138	5.40
hs12	49440710	49446201	6.79
hs12	49520863	49525215	7.68
hs12	49658627	49668112	11.52
hs12	49742718	49746993	4.58
hs12	49951756	49959452	5.48
hs12	50145617	50159556	7.15
hs12	50381875	50396297	4.46
hs12	50862084	50872866	5.78
hs12	51019259	51026427	5.49
hs12	51189287	51195696	6.39
hs12	51207486	51213025	5.53
hs12	51382899	51391421	6.06
hs12	51396918	51402574	5.89
hs12	51442948	51455694	5.39
hs12	53290440	53298950	11.86
hs12	53342954	53347016	10.97
hs12	53846297	53877414	10.50
hs12	53924868	53931718	4.46
hs12	54057035	54068971	6.36
hs12	54674252	54682537	10.07
hs12	54733919	54739625	5.82
hs12	54740284	54744699	4.78
hs12	56117581	56121668	5.06
hs12	56146900	56155180	7.35
hs12	56212431	56217655	4.32
hs12	56305215	56311453	5.02
hs12	56381231	56387532	5.43
hs12	56436089	56439890	4.72
hs12	56475739	56497809	11.03
hs12	56499601	56508155	9.66
hs12	56523509	56526646	7.21
hs12	56526684	56535405	9.14
hs12	56535723	56538846	6.62
hs12	56552364	56558615	9.32
hs12	56558636	56562531	5.67
hs12	56572979	56579470	10.40
hs12	56603290	56609638	7.08
hs12	56636164	56639535	7.88
hs12	56642227	56647058	6.62
hs12	56662858	56681193	12.92
hs12	56681289	56686641	5.54
hs12	56689510	56693654	8.28
hs12	56697016	56706395	7.02
hs12	56706728	56709101	9.35
hs12	56743461	56750784	6.62
hs12	56811298	56814847	6.62
hs12	56993082	57001853	6.60
hs12	57004646	57011251	8.28
hs12	57031134	57039504	11.71
hs12	57056525	57068097	9.32
hs12	57070116	57077590	5.65
hs12	57104774	57110796	10.42
hs12	57112471	57119071	5.77
hs12	57130883	57141778	6.41
hs12	57393870	57398759	5.43
hs12	57451533	57459298	5.70
hs12	57484225	57488148	5.25
hs12	57532389	57541087	10.72
hs12	57547554	57559340	6.60
hs12	57559451	57562583	7.08
hs12	57568553	57574023	7.32
hs12	57576514	57579516	8.19
hs12	57579906	57583131	6.62
hs12	57584561	57594127	6.62
hs12	57624391	57629224	4.39
hs12	57882693	57887155	7.96
hs12	57893290	57900777	7.92
hs12	57902901	57913901	9.12
hs12	57923209	57929595	6.93
hs12	58139660	58145609	8.15
hs12	58161293	58165498	8.82
hs12	58178071	58184793	5.70
hs12	58216198	58224010	8.19
hs12	59264846	59269845	4.20
hs12	62694852	62702712	11.30
hs12	62774068	62780404	4.28
hs12	62782999	62791053	5.02
hs12	62901116	62905166	6.49
hs12	62936602	62944070	4.16
hs12	64174704	64181767	4.56
hs12	64852994	64856959	6.08
hs12	64886446	64892925	6.50
hs12	65567396	65573052	4.35
hs12	65611145	65616208	5.38
hs12	65633442	65638973	5.33
hs12	66220512	66227829	5.32
hs12	66232654	66239917	6.45
hs12	66243467	66248196	6.93
hs12	66259570	66264343	7.91
hs12	66344422	66350563	5.22
hs12	66516164	66522954	4.63
hs12	66529964	66536699	5.93
hs12	67675170	67681834	5.23
hs12	67687442	67708611	7.57
hs12	69041654	69053661	6.96
hs12	69100207	69104988	5.30
hs12	69105141	69123412	6.71
hs12	69123592	69131399	4.62
hs12	69145117	69150468	6.47
hs12	69202591	69226804	10.49
hs12	69227105	69238887	10.95
hs12	69636604	69639953	7.00
hs12	69645970	69667893	6.19
hs12	69719772	69724370	9.03
hs12	69743136	69748763	9.48
hs12	69754592	69768669	7.20
hs12	69771259	69774591	6.79
hs12	69923803	69929403	4.52
hs12	69957706	69961130	5.97
hs12	69962365	69969893	7.28
hs12	69979408	69996356	12.09
hs12	70159028	70163141	5.94
hs12	71834786	71848026	8.90
hs12	71854283	71859410	6.17
hs12	71868123	71873090	5.92
hs12	71886749	71891265	7.53
hs12	71896873	71902525	10.15
hs12	71916283	71924829	7.07
hs12	71930605	71936412	5.70
hs12	71958300	71963100	5.81
hs12	71963507	71969409	5.02
hs12	71969959	71978809	6.02
hs12	72089914	72095572	5.89
hs12	72149318	72157834	6.56
hs12	72162603	72173300	7.48
hs12	75886914	75903390	8.48
hs12	76420989	76425391	10.04
hs12	76440300	76468834	11.10
hs12	76760251	76764011	5.30
hs12	79980034	79991716	5.67
hs12	79995386	79998695	8.49
hs12	80009141	80015628	5.33
hs12	80056335	80063910	6.00
hs12	80075300	80083887	6.91
hs12	80177024	80192748	8.44
hs12	80197985	80204659	7.23
hs12	80209987	80216827	5.95
hs12	80230932	80234127	10.04
hs12	81202224	81206167	6.27
hs12	81502723	81514178	10.32
hs12	81537159	81540756	5.28
hs12	81540788	81553246	6.69
hs12	81567461	81571704	12.92
hs12	81575317	81582750	5.44
hs12	81592701	81596133	5.67
hs12	81611245	81615950	5.02
hs12	81625246	81634838	6.02
hs12	81646633	81650275	6.20
hs12	82744799	82751327	7.62
hs12	88436045	88444974	4.83
hs12	89741190	89744980	5.44
hs12	90017487	90024408	6.27
hs12	93167897	93178572	8.21
hs12	93188563	93193437	5.89
hs12	93193449	93213949	6.93
hs12	93216349	93222173	9.46
hs12	93222383	93227208	5.70
hs12	93229686	93233088	6.51
hs12	93233553	93237211	8.77
hs12	93243088	93247966	6.10
hs12	93248966	93253102	6.48
hs12	93253613	93259202	6.40
hs12	93275236	93280305	5.36
hs12	93402373	93407003	5.80
hs12	93776973	93786199	6.11
hs12	93787036	93793365	10.99
hs12	93800578	93805645	5.65
hs12	93862785	93886407	8.24
hs12	93893444	93899034	5.21
hs12	94695856	94699147	5.97
hs12	94714120	94717983	7.25
hs12	95426217	95430446	4.95
hs12	95430804	95437874	5.42
hs12	95438246	95447238	7.24
hs12	95447341	95461858	7.41
hs12	95635288	95638742	6.52
hs12	95666120	95672689	5.82
hs12	95673429	95678058	4.83
hs12	95896796	95899909	7.46
hs12	95899921	95909926	4.69
hs12	96254239	96265217	11.08
hs12	96403936	96409386	5.97
hs12	98988720	98997915	6.64
hs12	99041965	99046460	6.20
hs12	99055817	99060425	4.62
hs12	100439923	100445335	3.72
hs12	100462009	100466612	5.90
hs12	100473234	100478528	7.56
hs12	100600674	100607131	4.54
hs12	100691462	100696454	5.01
hs12	100704349	100714275	5.39
hs12	100716580	100724242	4.58
hs12	100725206	100733994	6.18
hs12	100885701	100890607	5.88
hs12	100893107	100896907	6.65
hs12	100931483	100939197	5.28
hs12	101674926	101691398	7.45
hs12	101692412	101697660	8.78
hs12	101785540	101792174	6.48
hs12	101793282	101800098	7.23
hs12	102092246	102098552	7.88
hs12	102099766	102105232	4.74
hs12	102151754	102156444	6.31
hs12	102291505	102296295	6.96
hs12	102432367	102441473	4.84
hs12	102446539	102452809	5.02
hs12	102466089	102475197	4.28
hs12	102475769	102480061	5.42
hs12	102487930	102493406	5.02
hs12	102495534	102506703	5.91
hs12	102508515	102512821	5.77
hs12	103232124	103235036	7.25
hs12	103236199	103242414	6.20
hs12	103242568	103250024	7.56
hs12	103262052	103265448	5.99
hs12	103268482	103271911	7.25
hs12	103274257	103277278	7.97
hs12	103283100	103290768	12.92
hs12	103299842	103302587	6.30
hs12	103302736	103307928	9.14
hs12	104176214	104179099	5.97
hs12	104324458	104349366	7.84
hs12	104370306	104381328	8.36
hs12	104510994	104517382	6.62
hs12	104517579	104522469	6.26
hs12	104717375	104747728	10.49
hs12	105381443	105392763	5.74
hs12	105392886	105398484	5.89
hs12	105533624	105549394	6.58
hs12	105552949	105565127	6.43
hs12	105578348	105584177	6.90
hs12	105597056	105602429	6.93
hs12	106760033	106763771	5.30
hs12	106771772	106777154	4.63
hs12	107352543	107367414	5.91
hs12	108081476	108099758	9.51
hs12	108101333	108108178	7.66
hs12	108127108	108143119	8.59
hs12	108143188	108151483	9.27
hs12	108936184	108946783	6.80
hs12	108957295	108963067	6.33
hs12	109037259	109049116	6.22
hs12	109050351	109058023	8.03
hs12	109064969	109072773	5.45
hs12	109086593	109096807	5.02
hs12	109510550	109513746	7.17
hs12	109517931	109524712	5.64
hs12	109891610	109896239	7.72
hs12	109921418	109929585	7.96
hs12	110013093	110018649	7.88
hs12	110369112	110372674	6.79
hs12	110387688	110392069	5.67
hs12	110463886	110470991	7.66
